Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
20.666885,18.9479970796676,23.290226,23.18359375,24.513933,26.958613409692,22.843098,20.6820085104712,26.143848,26.2810978907518,22.410093,19.5268988975283,20.161495,17.3986979722196,26.299551,26.3526252459685,22.467085,21.4989764539314,27.701336,27.1878378400086,27.84215,29.5860754868965,23.895884,23.8501560874089,21.063377,19.7055324211779,24.869104,24.9885438000916,23.151789,22.5623884683,27.994503,27.9667357521865,22.566872,21.8739785411299,28.013613,29.2422665080309,22.809137,22.5175738932922,23.247046,23.9188302920412,24.87148,24.6416519095192,23.661057,24.6354841680078,24.884857,25.9503973953845,42.6304,42.9709691046015,24.473717,24.8065543923532,24.530825,24.0621718126444,35.262012,36.1225165303427,20.38217,20.5561971987876,23.108019,21.6890932910589,25.905493,26.50390625,26.018675,26.649661920475,25.718817,24.3215419371443,20.643204,19.4595356127112,25.12579,25.2549913194444,21.283031,21.3377044878876,23.17244,23.2026964036,26.0442,26.326309920596,44.698242,44.9674256651819,26.7373,31.6961498439126,25.21647,25.008004860387,25.667402,27.4095576575682,26.772278,28.534197600989,24.166044,23.0609731515578,27.634583,29.4525975321623,26.823988,26.8970333231332,30.21617,30.7445025819911,22.700699,21.8318058894231,23.050562,23.0050645022707,35.368256,36.0139581953663,23.126575,23.0500771041312
28.788162,28.3306666666667,21.645937,21.2486992715921,26.122627,31.2545190769188,20.764463,18.9354616349276,21.840092,21.5521160569374,24.598942,24.9388688316233,35.709602,37.9798854965796,21.891773,21.725765370979,22.450876,20.4830717111354,21.955944,20.4089455201447,22.93773,22.4865569496497,23.154276,22.6171875,21.129154,20.783759666865,24.394402,24.0602280231513,26.087427,26.7734466252218,24.818954,25.0435949333063,22.280233,21.1108959279111,23.914913,22.9468723901164,26.371098,26.6294210847788,22.101439,19.4595356127112,17.754675,17.0096248147908,26.779531,28.7408949011446,23.161446,23.0393726768956,21.772366,21.7711011433138,27.739428,28.2138510034019,23.506535,20.3296340335579,23.886478,23.4060432057701,25.936253,26.2039833714499,22.175585,21.0459183673469,25.77385,25.4646077544422,23.730017,24.0513192934733,23.982351,23.8585804293947,36.6318,37.9798854965796,25.412228,25.1485020661157,20.320045,19.879249712264,22.370134,21.7172232146522,23.810652,23.8664748271099,24.956814,25.2638922339692,24.139023,25.2010826108913,30.977757,31.3963931621994,22.487589,22.8557594822268,27.629005,28.5399449035813,24.30711,24.7675497083203,42.58203,44.4114037425162,22.776997,22.2575246038649,24.430206,24.0575396825397,25.072659,25.2638922339692,30.571486,31.0162228596591,22.053297,21.6236686390533,23.953423,23.7926136363636
23.518337,23.5139068471927,33.235497,33.8748643254788,24.80043,23.3916140383684,19.76485,18.4737269648871,23.43362,23.3331436774566,18.049246,17.5438596491228,23.788256,23.3763466879892,17.747488,17.5214945029666,32.77463,37.8000666772397,23.624502,23.8446618316748,22.022915,21.8889636492245,27.026447,28.1571119524067,23.420406,23.3616710403052,24.509146,24.3786453935812,22.5001,22.4626012275666,22.045643,21.9402476621447,23.910744,23.2220121823146,21.181324,19.7055324211779,28.286581,28.8937058843954,22.92541,21.8889636492245,25.762636,25.9975425208562,25.213066,28.6975784565188,22.110128,19.3422952016272,28.262156,28.6345592594778,23.650572,23.075025908801,23.835217,23.299858648756,21.44234,21.0546875,27.611462,27.7366863905325,38.94865,41.1304404061308,27.565872,30.4688217137081,27.475328,26.8197892230664,29.13043,30.6336591608962,33.96707,35.2364890508727,26.015902,26.1627614008566,31.452108,32.1334648257725,21.72037,20.7361991420689,25.959467,26.0622817283905,31.836494,32.1334648257725,37.121864,42.9709691046015,20.046135,19.7300277322998,22.139494,21.6066434903824,23.322006,21.8531170986685,23.189545,23.075025908801,23.067776,22.2857012662266,25.817768,25.3753291611094,19.375916,18.6179374081075,24.993437,25.6071518060196,20.580112,20.4137107076359,28.59597,28.6445410378032,25.378939,25.2865478090703
25.529705,26.1128806096099,25.643959,26.036826121437,24.088194,24.4494452688161,22.855848,21.5929509058525,31.787077,32.3056588806508,25.468416,27.4007749636576,27.247263,27.5127389624158,31.117146,31.2939779722996,26.228683,23.5911587262939,24.296322,23.1099145735323,21.732435,20.8941894314135,25.266562,24.0195557445,24.974964,26.5688630668024,27.966236,28.8958702411064,23.65809,22.8009719052854,26.881327,27.8761545141403,22.338274,21.0890319137859,26.382727,27.3366743146963,30.05467,30.5988165680473,24.57613,23.3499969564159,23.994476,23.2046440498112,23.808193,26.9655620532814,30.46351,32.4775158788005,28.808508,29.4897497251504,29.487652,30.1130171357499,24.154434,25.9689184753289,23.094707,22.3237345041322,25.83585,25.5777597678891,26.294865,26.8656411722075,23.601332,22.2502087372754,24.968855,26.1627614008566,24.393778,24.255930259721,24.70723,23.687687185036,21.140001,20.5041843724404,23.977516,24.255930259721,20.30844,19.58647113225,51.38413,51.9620875522952,18.794178,18.0330900157613,25.807314,27.500382614019,38.48133,39.7772332368011,24.155548,22.6628039871807,33.962753,34.1151264186683,25.61104,25.008004860387,22.875456,22.1508854607105,22.819319,22.3385559763372,23.302134,23.151259033226,20.785294,19.5726979075808,21.3635,21.2694869834184,22.051403,21.6890932910589,29.540203,29.6319785233577
23.274294,23.3916140383684,28.597277,28.7408949011446,25.840603,26.4685078682021,24.050396,23.895286977553,30.22333,30.5847525338966,24.347,24.412570200116,22.835598,21.0459183673469,26.745195,26.7734466252218,22.193459,23.6447041055366,27.958988,31.2939779722996,24.97032,24.390243902439,27.004047,27.500382614019,22.941969,23.9534198113208,25.705992,25.4659129279265,25.828157,26.2810978907518,23.381994,21.5233249604764,26.103409,27.17950510004,24.164827,23.3763466879892,19.911583,19.7355437142293,23.99836,26.326309920596,29.60843,30.016141460304,26.498808,29.2891167913152,27.766672,26.7941766404373,22.360973,22.1464681949936,37.27272,38.4565443213296,24.63394,21.5374251038594,20.169,19.4595356127112,30.105564,30.5891477062648,21.784784,20.7098768149759,25.546877,25.3063114131655,20.806942,19.6605305683511,27.674551,26.55737598731,21.780048,21.2584947438168,30.180468,30.3714782821037,21.577023,21.4419310086444,25.708559,25.008004860387,22.037226,21.8920846125573,18.864227,18.7306399702458,24.042326,23.6562851433568,37.611473,39.823607391175,23.144218,22.0215695014133,28.221922,32.5379201324852,21.770048,21.068695335277,22.841194,21.0459183673469,29.90392,30.1737771856339,27.631786,28.1726354453627,26.318985,26.7590665342904,22.385246,22.2772268488951,22.429857,22.1268969829265,26.055122,26.0871522761371
22.022139,21.4939101192096,22.914831,22.1263799455337,26.367395,22.5898417956282,29.35729,31.8530581150372,24.703716,24.5065965922421,31.305738,29.6551363656244,27.681248,28.1821890953239,31.663246,31.7510415351597,25.151703,26.1107837911137,25.919218,26.2857142857143,20.96566,19.9901446961433,24.145365,23.1524229677508,21.798775,22.5972191784158,22.8081,22.561705658011,28.46906,29.2026815752072,40.378975,41.0570035055632,40.09438,43.9438275655847,38.36378,41.1304404061308,23.980656,24.2638760644301,30.164183,38.6896069786464,28.551527,28.6002450977694,23.156477,22.1268969829265,23.330929,23.1907564836587,22.94334,22.7635643927404,41.02013,41.6375121011416,24.146505,27.3314020551383,22.565567,22.1508854607105,25.951088,26.3244814374422,20.134058,19.3843681322554,19.923695,19.7597619393236,27.012041,29.006672082219,26.48035,28.8958702411064,25.452187,25.8650887573964,24.229065,24.3215419371443,23.768084,24.0028948631731,24.586113,24.2933989323153,22.587435,22.7357685782477,27.77102,28.1130834976989,26.230776,28.9513242365604,27.010601,28.0654174884944,26.626652,27.2580202069534,26.238972,26.1107837911137,23.284101,23.617594340979,21.040842,18.9061570493754,27.04559,26.8197892230664,27.399,27.8236047912462,23.595442,22.9930795847751,23.886984,23.8225275167025,24.556267,24.4062295184295,26.872967,26.8197892230664
23.713598,23.9301499011161,24.000256,23.9534198113208,23.557076,19.7055324211779,24.525066,25.3706136235691,26.701544,26.5523138962612,26.225616,26.1760788059092,21.342428,20.4089455201447,22.652485,22.6628039871807,24.961145,26.2039833714499,29.863346,30.9721407374075,24.529163,24.7496008128901,29.718826,30.4012345679012,23.459114,23.964314426809,27.207949,27.29793116771,21.43511,20.7361991420689,21.349463,21.9524267039334,28.153032,28.4663964558394,26.831495,27.2947567438021,22.640423,21.8531170986685,21.639215,20.1148419172998,28.930893,29.1861505370886,23.633314,25.0435949333063,20.978312,20.1095981186605,27.13249,27.8500191765339,23.600496,22.9206576366438,23.803627,20.7487665073165,21.904224,21.207084496686,25.513243,25.704614474291,21.361069,20.0519510395,22.235392,21.6493943712806,28.146736,28.8292546745427,26.740337,27.8013231932391,26.423698,26.6439069800854,27.3082,27.5590906221537,27.121271,27.5983451879808,19.93801,18.3263173174626,27.366745,27.3587291822631,26.66348,26.7734466252218,21.042175,20.5561971987876,24.460428,23.687687185036,25.114397,24.5065965922421,23.747486,22.3301119960689,28.832476,29.7051509180462,23.450247,21.6163265306122,24.811293,25.000825920142,23.404192,23.1170116749643,28.847424,29.0015214748957,23.68755,23.5722784057109,24.150805,25.2341597796143,22.738928,22.5898417956282
24.538721,24.6706330986634,21.900743,21.7172232146522,26.347876,26.7590665342904,27.15473,27.9789738651864,24.241264,24.2687971379675,30.285051,32.2262876036982,22.69324,22.8158909453561,21.497852,21.4419310086444,23.084005,19.4815121381938,24.136942,23.0393726768956,22.601786,21.725765370979,23.913733,23.3815994653598,23.20646,24.4795917223544,20.311893,20.3066282318138,24.424667,24.66950230936,23.256111,23.6152079875474,18.738722,17.5214945029666,26.901373,27.8236047912462,23.217028,22.9930795847751,27.096163,35.4408462516571,24.004599,23.7157916103402,23.319727,24.9317001130415,36.663418,37.2684927568031,32.154743,32.4775158788005,20.961931,21.1030888201107,22.77792,20.2744009138652,27.471233,28.0203493029963,21.944431,22.6228621301881,28.094128,28.4663964558394,20.520548,20.551649540292,29.495403,30.3714782821037,21.077469,20.1442078388463,23.347229,23.4661027648024,36.215294,36.6266543551862,24.428783,24.2290649609405,22.360407,21.8649758250802,26.242685,26.2772850786826,26.511723,26.3685492232782,22.486586,21.4419310086444,25.180984,25.000825920142,25.626316,24.6416519095192,21.373032,20.2498304076703,34.516018,35.4528823614415,26.628384,25.7093425605536,23.846003,23.7427038878725,31.624128,32.1055920645519,22.394558,21.4419310086444,26.0207,26.1174771065418,21.269108,21.1048099138836,18.683105,18.3690599173554
36.570377,38.6896069786464,22.745598,22.4356408819708,27.083729,33.73046875,26.172709,27.765557338302,22.208466,21.9478737997256,34.51694,35.5664990937383,29.994825,31.2959894028996,23.421307,23.423923824638,24.256462,24.5781168014173,23.195831,23.1183673469388,33.712948,34.6961593794959,24.079235,23.9196675900277,21.609882,21.6163265306122,21.542847,21.2301822728891,21.285713,19.7161944649307,28.016714,28.4132058060738,21.085133,19.876587160318,23.442175,23.1604938130838,21.56324,21.0636870025221,23.69872,23.6328125,20.602936,20.551649540292,26.60871,32.539470377568,23.711697,21.9421897932247,21.938454,21.9478737997256,24.453726,24.2933989323153,23.934443,26.4175641101922,42.525173,44.0597534179688,27.58099,27.5136042150458,21.994427,20.8941894314135,20.914862,20.17709391784,24.120779,22.1263799455337,22.63064,22.8557594822268,20.682371,19.8728435455086,24.19933,24.0587185082325,23.052885,22.2248512709573,26.36933,25.8604182413706,28.161573,28.3564013840831,25.989155,26.0871522761371,25.388575,28.6345592594778,30.52347,31.7221804825111,23.477982,22.5175738932922,23.940207,22.548230103988,21.268251,20.6811965897039,24.647436,24.8952136289886,28.112637,28.5189795353157,51.651955,53.203125,22.562284,21.3868760064412,34.081364,34.6044563239819,26.354452,26.5688630668024,22.5662,22.4626012275666
25.249535,25.5217210453697,35.273834,35.5664990937383,23.038158,20.1095981186605,23.624792,23.3616710403052,24.680983,24.567462374364,22.808407,22.0673332115105,22.710794,21.9017094017094,25.680864,25.6071518060196,29.061443,31.3429672429232,41.938457,45.6327558465031,24.275543,24.2725602146205,24.014404,23.4829424018613,22.767313,22.5948003631355,25.859962,25.9794825111166,25.012094,24.2933989323153,23.18178,23.4661027648024,25.653955,26.2039833714499,22.510965,21.2584947438168,23.428614,23.1170116749643,24.255682,26.3526252459685,30.383476,30.5988165680473,23.144302,22.7435055939018,27.44002,28.57652848728,22.565964,22.5322846405468,20.957682,21.0097183991525,24.33026,23.9979719459199,23.592047,23.8446618316748,33.35389,34.2186736190321,24.725624,24.168398751294,26.736063,27.8655912089121,41.046238,44.1976008338982,25.674654,26.9531961391368,21.15139,20.1218508762053,20.617777,20.355973939426,26.654274,26.5984029122128,23.080992,22.8009719052854,31.907677,32.047193877551,22.907509,22.6951809150357,21.912846,21.6493943712806,23.333487,23.3916140383684,24.02309,22.5601594992163,23.315739,22.7286570774706,23.448267,22.9137498398376,22.741587,22.0673332115105,30.402603,30.6299343650149,28.02282,28.1821890953239,23.612135,24.0513192934733,20.424574,20.3296340335579,39.706738,40.0196071566122,35.291985,35.2364890508727
25.240417,25.3063114131655,26.00367,25.5777597678891,26.587252,27.2580202069534,22.191475,21.2584947438168,23.461416,23.681270807414,26.50735,27.1703291128967,26.019363,26.6526221711513,22.982563,23.0050645022707,25.329107,26.7777777777778,26.795008,27.5022129971613,20.191542,18.7603352048281,30.498077,31.7247777077645,23.141289,23.6703388980586,20.387264,20.4720049014987,25.499983,25.2179944510503,21.280563,20.7214399767746,23.529247,22.5898417956282,27.112736,28.2750887169653,22.60231,21.8889636492245,23.324665,24.187535634402,26.060951,27.17950510004,25.229921,25.2306721258378,23.711145,22.8722998718087,21.714924,21.2694869834184,26.361269,26.2857142857143,23.57304,21.1048099138836,23.335907,23.0029615805915,31.921776,32.2247569380573,23.404232,22.2248512709573,28.05633,28.8602227597121,27.135193,28.8505304436119,24.565355,23.9919416379231,23.653822,22.3032991753846,23.913448,23.2041847520963,22.646013,22.4567930968615,23.545238,22.8979926776922,27.302689,27.33687372484,33.06039,33.1777607499328,24.551151,26.6439069800854,23.445946,23.2220121823146,23.21606,22.8234678444295,21.967499,19.4929390733587,26.788002,27.3327795577706,25.957684,24.7126286753509,27.368465,27.5127389624158,27.505335,27.363013911605,26.615673,26.6529204975663,24.37997,24.1969913739567,30.320326,30.7180650037793,25.746971,25.8060219600922
21.425148,20.6431920126825,23.524302,23.9384440011399,24.318161,26.6118826599569,22.158361,20.6431920126825,23.906496,23.9590780237211,22.42343,22.5229225227611,21.13362,20.1095981186605,33.76036,33.8748643254788,31.37025,39.823607391175,24.326204,25.4690696488216,22.610361,21.4939101192096,23.82372,22.9468723901164,23.324926,22.8234678444295,23.765007,23.7992244002762,21.572983,20.5041843724404,21.929033,21.4515967605356,28.78885,29.0359957336116,27.164873,26.4360788424025,27.743107,27.9656659151141,21.966969,19.8053417836125,24.890005,25.0508350082779,22.054365,22.3838364729552,27.608181,30.5891477062648,27.127125,27.5136042150458,25.52201,25.3842652568187,23.929068,26.1627614008566,27.008886,27.6276444357957,22.944876,23.14453125,25.357805,25.3595569444278,23.160038,23.1907564836587,26.827183,26.1275728401588,27.441118,25.3753291611094,23.942703,24.0360630252981,24.42287,24.6354841680078,21.763823,21.4217257467861,27.08319,27.018371327918,21.601702,21.4989764539314,23.39162,23.075025908801,24.28717,24.7292407782853,29.094334,28.3306666666667,23.678076,23.7501578083575,23.306309,21.845466876786,30.890043,32.1334648257725,24.57484,23.7659829172817,26.060238,26.2810978907518,27.69561,28.1571119524067,40.052013,42.2781400292104,27.618736,27.9558838117397,23.116762,22.9930795847751,30.378235,30.324393617665
28.825401,29.7438182223212,22.72239,22.6904888605145,25.251331,27.1703291128967,25.311731,27.1953664513255,24.238482,23.964314426809,28.308495,28.4663964558394,25.74576,23.0055658627087,25.177713,25.2498205108037,26.455801,25.9794825111166,24.086401,22.5684278485954,22.626858,22.5229225227611,24.265232,23.5575391537872,22.980143,23.6226618131576,19.220789,19.0233404985916,29.953724,30.7180650037793,25.226076,25.1174298110366,28.547487,29.0547520661157,26.63778,26.7590665342904,24.355042,24.3387833490116,25.134289,26.8075980392157,22.655388,22.2772268488951,25.74155,27.3766567268854,25.87061,25.4771940186314,20.757626,20.7214399767746,37.890198,38.1699042430383,25.012602,26.3244814374422,25.92136,26.2013241510596,18.981737,17.0096248147908,26.879202,27.3327795577706,24.631618,24.6354841680078,31.340986,36.0139581953663,20.46067,19.9901446961433,23.723825,23.2946244795777,27.580814,27.3765432098765,33.29201,32.8767648496583,21.218203,21.0789879756602,23.96535,24.0513192934733,27.3296,27.5127389624158,21.174973,20.1081444217449,23.619276,22.5601594992163,23.254248,21.3868760064412,38.022995,38.8030362204906,27.548582,27.8236047912462,23.05005,23.3292450127518,23.01913,22.8099173553719,29.802229,30.7242429097901,23.725721,22.6509244820673,24.089396,24.2644806296541,27.309937,27.4620844510024,25.334352,25.4659129279265
20.439508,20.2744009138652,23.617474,23.4060432057701,24.518974,26.2864780574738,23.999043,23.573527476865,25.354559,25.2738153487147,26.945322,26.55737598731,28.357355,28.5813148788927,19.912346,19.8053417836125,21.307657,19.1980654885499,23.325449,22.2772268488951,25.748583,25.7564283752486,25.679089,25.2973523550734,20.923792,18.3263173174626,47.330208,47.8100893083048,24.35332,23.7113772286129,20.57321,20.4830717111354,25.164307,25.4849204205966,20.374195,19.1980654885499,30.236162,30.4012345679012,26.332521,31.8530581150372,20.991728,20.7400759361885,25.26566,28.3899809584877,24.541164,23.6736952200444,27.128494,27.6851851851852,24.115505,23.9919416379231,24.465843,20.3801379482538,27.139112,27.3765432098765,23.081553,23.219825488045,28.366276,29.2418620340698,22.95978,21.6477392627803,23.123877,23.3211513641812,22.102709,21.0714965037894,26.151567,26.9531961391368,24.927877,25.1174298110366,23.08064,22.7367580730931,23.637684,24.0587185082325,23.735958,23.5923494508269,26.666264,27.17950510004,23.165018,23.1914982491071,24.276402,24.567462374364,21.441204,18.9479970796676,27.65397,26.8893946992786,33.752937,35.4408462516571,32.05667,33.73046875,23.234163,22.9897059719285,21.349762,21.3377044878876,27.908195,28.426813111152,18.89639,18.3141489656264,25.719807,25.5304094889005,30.80742,30.7477915263734
28.191893,29.2786451992533,24.00879,23.9396920868295,23.709145,20.6431920126825,30.325396,31.7221804825111,27.100355,26.8986686084027,25.13502,24.9863113649081,26.02609,26.1941352285071,30.011185,30.4688217137081,26.93233,28.0203493029963,24.000559,23.9188302920412,23.472563,23.5898354683627,23.758427,21.7759606337225,29.673437,31.8415780847128,29.769716,30.1021185794848,27.872978,27.6378985265477,24.248035,24.3289098011969,26.944382,27.3765432098765,35.543587,37.9798854965796,28.629032,28.8260116269944,23.241037,22.6228621301881,29.326637,29.7438182223212,24.21268,24.9741866269944,23.507,22.6628039871807,30.036356,30.324393617665,19.5575,19.2064429077416,23.158453,22.2509784118167,29.23723,29.4897497251504,23.7721,24.0360630252981,39.415142,41.2675515669532,22.129938,20.3801379482538,23.408949,24.2644806296541,19.72384,18.7445634802631,20.29676,19.0521120627087,30.981228,30.8196184855649,21.781021,21.8920846125573,25.943306,26.2013241510596,23.808025,23.8400683292818,32.746437,33.0317465041565,22.952267,23.0609731515578,39.729836,40.8249211656695,23.560959,23.8225275167025,22.38353,20.4720049014987,33.180115,33.3853624696497,22.751547,20.9721170527849,41.775154,42.6560853121706,37.584625,38.1740745188976,22.235186,21.6066434903824,22.438984,21.8576501179837,23.268284,23.4250822535174,24.38213,24.2290649609405
25.796051,26.026026026026,24.96255,25.2627762111686,25.202374,27.1953664513255,19.724293,17.5214945029666,27.46223,27.8655912089121,29.237133,29.1762190230728,29.043724,30.7445025819911,20.181875,19.876587160318,21.172432,20.5376618226113,23.758814,21.3868760064412,22.727158,22.3385559763372,20.73754,18.5554593699424,21.056038,20.854601293092,21.28303,20.9880214340638,24.584127,22.6456905645486,28.200636,28.7355854331529,31.15713,32.2347626417347,23.789225,22.9249308116135,32.89063,33.3091998307226,24.268618,25.3063114131655,23.680933,23.7427038878725,25.078041,26.0002846424372,26.833376,29.000141723356,29.331638,29.9579357751103,22.860386,22.1464681949936,24.871054,24.25017945757,19.893417,19.6605305683511,24.182539,22.302480175186,28.025696,29.095619901264,18.149982,17.2407104227931,26.46402,27.1106166236258,22.227976,20.9750566893424,20.762562,20.17709391784,25.844608,26.2039833714499,23.883621,24.3823729785937,26.449547,27.17950510004,21.765614,21.6163265306122,22.001999,21.7172232146522,20.84624,19.9480597689036,23.991186,23.9964119813316,24.168186,22.2066175720365,24.692638,25.9794825111166,30.742683,33.1807849945985,20.82335,20.1442078388463,22.818302,22.6628039871807,32.166473,33.1777607499328,26.497742,25.7465915159273,20.726297,20.6142356348118,20.519466,20.4804428140929,20.140022,19.9480597689036
22.31247,21.0459183673469,22.482805,22.5972191784158,25.715626,27.5127389624158,22.94425,21.210185001579,39.27968,39.823607391175,20.433216,20.355973939426,29.13185,30.5891477062648,27.601416,27.671485260771,27.166632,27.2975321324856,28.20999,32.3056588806508,28.75926,29.9579357751103,27.212273,26.7941766404373,23.607311,24.2349717587644,22.629496,22.2248512709573,30.474356,30.7477915263734,26.512604,27.3439541509694,26.11715,25.8060219600922,33.46119,34.1151264186683,26.225712,26.6526221711513,23.921251,24.66950230936,29.073404,29.0784895783459,24.660002,23.6562851433568,20.356852,19.0233404985916,22.124657,21.5929509058525,27.780258,27.7447483154974,23.458958,24.9317001130415,28.912922,29.4525975321623,21.130604,20.355973939426,23.597527,23.1914982491071,24.956028,25.0921554678911,25.559452,26.1941352285071,26.368092,26.9655620532814,37.87,40.117769588207,21.92822,21.8531170986685,22.585167,22.4767236705416,20.460594,19.9532225036636,26.180233,26.2013241510596,23.836557,23.8664748271099,25.576588,29.2418620340698,25.029995,24.4368746421327,21.910732,20.7098768149759,26.690548,26.2598167274871,28.326372,28.8937058843954,27.029486,27.6851851851852,28.74842,28.6002450977694,20.018135,19.4580970384373,27.90812,29.0110123736028,19.059668,18.9935583768653,20.782488,20.4144446328855,22.553576,22.5229225227611
24.205809,23.9043209876543,23.268118,22.8819517374968,25.601748,29.8780775908859,23.54609,22.231738364291,21.066957,20.6820085104712,24.3253,24.7404394039009,20.94677,20.1081444217449,28.110289,27.9667357521865,25.493086,23.6717600668529,24.588264,24.2313990278553,23.274103,22.9249308116135,22.763046,21.4419310086444,20.30807,19.6142466118841,42.879562,42.9709691046015,36.02752,37.9798854965796,27.041845,27.4713311075628,23.767475,23.573527476865,27.095879,27.4643317154003,23.376987,23.714055361462,23.479664,26.6118826599569,23.236803,23.219825488045,24.327305,24.2568725219458,21.963606,22.3431952662722,25.355604,25.3556081755954,24.170826,23.2041847520963,23.496761,24.519890260631,25.814447,25.7093425605536,30.40394,31.0162228596591,32.341164,32.8767648496583,38.13081,41.5408964387747,27.644403,28.8473677565964,22.976154,22.8158909453561,20.192766,19.7597619393236,24.581427,24.1969913739567,23.713037,23.5898354683627,32.34082,32.2247569380573,23.861652,23.7942835944116,29.45803,29.7051509180462,25.007887,26.9469387642381,31.407515,31.8011702229912,27.438232,27.4643317154003,24.145372,24.6706330986634,25.324224,26.3821294772592,22.553919,19.4810850123991,17.932606,17.3986979722196,33.354595,33.7339084505436,38.421803,41.5794306703398,27.59907,27.3765432098765,23.796097,23.8746933141078,19.9795,19.7460458899532
36.795364,41.1771686246588,28.013279,28.1821890953239,25.661903,28.845979733699,34.90744,37.8000666772397,17.688408,17.5387027238879,29.255531,30.016141460304,26.110762,25.9928947446984,28.148819,28.1143707482993,30.81432,36.028110304668,25.966154,26.2039833714499,25.704317,26.3244814374422,26.196888,26.4685078682021,21.227123,21.2392354547364,23.221483,22.6495875833667,24.85851,24.1184626072816,27.080545,27.33687372484,27.192593,27.5026165472759,24.99721,25.6199084009201,25.978521,25.7564283752486,24.915382,27.2570987218563,20.338352,20.0867748674273,23.231377,24.3289098011969,24.193531,23.5848220143921,25.08851,24.6512962099753,23.894539,25.2341597796143,23.891434,21.5812241735537,21.201809,21.0071039877266,23.563643,23.6771824045883,25.399061,25.4771940186314,30.931868,31.6961498439126,26.67047,27.2580202069534,25.31697,26.0113446669269,34.640835,36.8750858510868,23.948277,24.1682911281308,27.615805,27.9768175116402,20.241787,19.7355437142293,20.114876,20.0867748674273,29.423859,30.2423771073685,22.409378,21.8685121107266,27.889212,28.4132058060738,21.947865,18.5955872638393,22.160145,18.9102107066384,23.606972,23.0338363054412,27.219307,27.6948758663924,20.070017,19.879249712264,21.070612,20.7214399767746,25.689915,25.9928947446984,23.968912,23.687687185036,25.3539,25.2692277420219,29.029121,29.0784895783459
