Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
24.719446,21.43460935,25.201054,28.10672288,23.708572,21.75546853,25.031559,24.38652644,26.068794,27.88518739,24.091396,27.21730295,24.778463,22.81131655,24.16939,26.76977989,24.169134,32.37086919,29.903452,30.65012091,23.171768,20.90419501,19.458042,17.81882708,25.3163,26.57589059,24.98351,28.04281659,24.956305,26.58420139,25.077923,24.31412397,25.592804,26.30361892,25.452093,23.29122996,22.678316,21.06674327,28.720785,29.44546896,26.033237,29.40292024,23.750057,24.33388187,25.29778,26.66137671,23.819897,24.86872506,25.346863,31.63580247,25.723915,27.4716889,25.168024,27.59183673,24.821497,24.05693475,25.849329,23.82187303,25.365406,22.58270917,24.005741,24.84089091,25.156124,25.28316417,25.336325,23.10843458,24.889072,27.46530314,23.064896,22.23311509,31.566795,40.32985743,24.02945,22.14532872,26.266241,35.22087894,23.492638,23.72281065,24.986677,24.86872506,23.077383,23.2772868,24.894136,25.08286303,24.13047,23.40750913,23.21365,22.50311213,20.723635,19.28208925,25.55845,26.39597506,25.791813,26.12122349,23.747599,22.35174287,25.00492,24.46125902,24.38882,23.58765062
25.251593,31.24260355,27.196468,31.98383974,25.398832,26.716141,25.003054,30.86300683,27.26051,34.44973235,24.499136,32.66076354,25.158247,23.46145565,24.20574,30.86300683,24.751123,27.7488727,27.085125,27.44486523,21.907654,20.71416802,22.896898,22.30935641,24.976974,22.79032897,24.65402,23.33546614,25.962425,26.70940171,25.559845,25.98811809,24.977161,23.73530842,25.653515,25.40281608,21.48196,18.68512111,23.581749,23.29122996,24.407179,19.4093583,23.708721,20.79672989,24.977568,21.63331531,23.96014,25.18107741,23.755802,19.13265306,30.390314,32.79126754,23.494768,18.10180706,25.938362,33.14521186,25.793545,31.4359113,24.872272,24.29622459,24.569378,26.07897153,26.1629,26.1627698,25.633352,26.88093499,25.354033,28.15771887,23.500877,23.03004535,24.407892,23.48180529,25.350573,25.35932397,26.70285,28.39506173,25.167631,25.46489155,25.28576,29.04657027,24.230093,24.19486611,36.91618,39.15984336,23.872667,20.07100592,24.365625,24.41133093,25.204916,25.09858577,26.493292,30.18959063,22.948948,22.571897,28.066242,35.81771071,24.749979,23.24340802,26.0571,27.02195534
24.866814,25.85174903,24.38034,24.80155535,25.3603,31.77393186,24.918028,19.605192,26.118523,25.71166208,24.402414,24.28097534,25.948559,23.45091822,24.043768,17.92821543,24.288181,29.77636708,29.834919,30.83653053,22.565662,21.10372481,22.272001,21.50727476,25.403585,22.09680791,25.172224,24.85836513,26.348461,25.33304989,24.561996,24.30248706,26.128298,25.40281608,25.91057,29.55061951,24.472319,26.50267804,26.59454,26.88093499,23.729713,19.48738275,23.76358,25.5036157,24.17493,18.48351187,24.071064,27.99036281,26.017124,27.19955121,25.482025,25.10239133,25.280046,24.44180209,25.584154,24.31412397,24.326487,26.59574468,25.06935,20.9572742,23.38842,21.96957214,26.097975,26.14927686,24.898636,22.33150795,24.91572,20.20031984,21.946295,20.94847983,26.375473,29.75778547,26.27311,22.65162722,25.084757,25.2493372,24.856209,23.95135821,23.727503,19.71967463,21.203068,20.79672989,22.192688,21.79944511,23.401278,19.54625948,24.044767,23.02040816,19.729097,17.73819532,24.625954,26.50267804,30.767414,31.43982174,26.56935,33.58829109,25.609396,27.01382742,25.418304,23.95135821
28.19684,34.0303029,24.363161,23.16743024,25.713411,26.21882086,25.252504,23.79960731,25.933064,23.22784363,24.503027,21.10372481,26.425524,27.1430375,23.73111,25.39343112,24.286873,25.92592593,21.49079,20.56671045,24.31434,23.40750913,25.192308,25.10808245,25.105446,24.86872506,24.490204,26.31578947,23.26412,17.73819532,24.22842,21.21460902,24.855608,24.57786715,26.388243,24.00993813,23.66862,25.30693205,24.926281,24.59940916,25.515253,20.61925365,23.43083,22.22222222,25.783741,26.30361892,24.088516,27.66927083,24.523653,22.32142857,25.354502,23.88059701,25.531595,24.44468062,25.413057,28.72008325,25.668253,28.40111108,25.263477,29.23976608,23.686796,22.30935641,20.247623,20.05966902,23.749628,22.58324288,25.692188,26.47058824,26.059269,25.99243856,24.990273,27.47562949,26.31134,25.56495392,26.148037,25.71166208,25.298447,25.73578451,23.644966,20.33832645,27.747694,27.77692989,24.340414,24.41927902,23.430832,18.21369214,23.800463,23.08614921,25.352537,24.72212333,25.740093,32.30374416,20.38867,19.95990198,24.376307,25.30026091,24.18905,22.58324288,24.106867,24.45628439
24.266373,19.04746266,25.58333,26.66137671,24.824175,29.08776447,24.690123,22.01563454,25.598646,26.14927686,24.0321,24.25127831,24.996815,24.69135802,23.549883,21.4283975,23.6286,22.27530992,22.331594,21.46193662,23.926754,23.08614921,22.67042,20.28453167,24.56246,23.27266788,24.132605,23.05456246,25.714113,28.10672288,24.323465,23.40750913,24.816566,20.61025425,25.724695,26.95984034,22.58565,20.82840237,21.4671,20.71416802,27.279394,32.82561841,24.109955,29.03779945,25.266943,25.99243856,24.407587,21.87755102,24.908714,23.25501864,23.441668,19.83733386,24.414444,21.4283975,25.273544,24.22145329,24.832088,23.58983547,25.844904,26.70940171,24.194614,22.6202804,34.377636,34.65669909,25.515429,23.22784363,24.175947,20.68515024,24.813543,25.10808245,24.043936,21.33821064,25.370079,29.94886779,25.15724,21.06674327,21.004932,20.2812331,27.632519,34.65669909,25.911774,26.39597506,25.076067,24.6892798,23.832613,27.05408111,26.140242,25.61942621,24.044168,23.52417019,24.823889,22.14532872,26.155403,25.95155709,26.955599,30.0838291,24.868977,25.18107741,25.531855,34.06360931
23.814594,19.83971598,24.969965,23.6684331,24.417103,21.46193662,25.391592,25.24689983,25.1711,26.17519452,23.731586,23.08614921,25.196377,24.70194201,24.346048,23.38435374,24.169138,25.87347869,22.333286,21.6192844,25.819067,27.17310162,21.481556,20.38043478,25.398806,23.76977791,26.424623,30.66007606,26.09565,23.99945917,23.132492,21.88707637,25.80524,32.98861829,25.22169,25.13785863,23.347342,24.85795455,26.510374,27.14908502,30.55283,34.63065609,24.800467,28.46279352,27.603573,28.65075614,24.239246,23.71184463,27.74996,31.77393186,24.33643,23.48180529,25.309647,23.19831507,24.131453,19.81405274,25.446333,27.1430375,23.938316,24.38289966,23.868473,24.21229339,24.919704,24.72212333,25.86015,30.4948549,25.372211,23.38435374,23.905413,23.62028791,24.59295,24.72518293,25.949318,31.56167151,25.25533,23.38755284,31.178272,31.60321237,24.855156,22.87115685,26.030584,26.17519452,27.073654,27.85540909,23.745058,26.78549687,26.327467,26.70940171,32.524025,35.15625,24.995714,26.8679875,25.232586,25.77039931,25.355888,22.30033081,25.140507,28.70631609,24.405222,20.14531998
25.011927,24.20394499,24.873196,25.05184258,26.144775,28.32780941,24.450996,21.79944511,23.969624,24.67550027,23.850418,24.36456348,24.979492,20.78031857,23.327324,22.05219018,23.372072,21.23197675,22.618576,22.12973973,22.914679,22.72440348,23.316368,22.95827551,24.194769,23.50159003,24.965761,24.39631166,26.876787,25.63691716,25.946615,28.55152604,25.458841,25.46198063,24.822733,22.79032897,25.133877,31.72198708,24.88771,25.12294645,25.629732,27.70083102,23.678867,21.48540911,23.44507,17.73819532,24.005133,25.54085276,25.63455,25.58776387,24.351192,18.36572462,27.521526,30.56384175,23.967714,17.65522555,27.836714,28.25096981,24.432558,22.35174287,23.610323,22.14532872,23.09122,22.95827551,24.904192,20.65754,27.270662,25.2493372,22.26126,21.87755102,23.888105,21.23120579,24.93599,23.25501864,25.694265,23.6684331,23.781126,23.48180529,24.494888,23.20719955,17.791704,17.30612245,24.065865,23.88946281,24.123375,25.2493372,20.197367,19.13265306,34.907204,39.42664306,24.778193,24.30248706,26.82469,27.01022859,25.610886,24.6892798,24.019402,20.61852971,25.779554,21.79910618
23.045412,19.48738275,25.200752,28.70631609,26.395668,32.28305785,23.340145,20.78908434,24.087564,20.71416802,24.00566,26.66137671,25.334288,29.20747346,24.319466,24.84089091,23.346863,21.90976985,23.353266,22.99168975,26.88844,27.75748722,26.667183,27.44486523,24.761086,24.89814396,24.981577,22.31327843,28.647247,33.64845377,26.401737,27.45890023,26.869951,29.03673779,24.113312,22.91303307,23.75244,25.54085276,34.00756,34.78073793,27.642735,35.32158999,25.05793,41.025255,24.236082,21.10692323,23.8983,23.183391,24.960121,28.55152604,24.860334,21.06674327,25.31816,24.6892798,24.94759,26.716141,25.61157,23.10843458,25.51094,23.18367347,23.656889,22.79032897,26.970716,26.95984034,25.167244,28.15771887,23.706364,20.0319189,25.856224,25.88734602,25.007692,25.71100827,26.261234,29.75778547,24.06978,26.14551891,21.2104,21.4532872,28.503206,34.52708907,21.891432,21.4532872,26.073483,26.60971255,24.295076,20.98765432,28.091965,29.08776447,25.528414,25.46401086,25.05865,28.04281659,21.670889,21.01788984,25.296984,25.37399257,25.333364,27.44486523,23.129429,27.01022859
24.872128,23.66691015,26.712511,24.33265089,27.411285,33.15666461,25.85493,29.06122449,24.299936,22.20598977,24.216137,26.38101239,24.777311,22.99168975,23.87792,23.51020408,24.505888,24.68532986,21.471884,20.32225287,31.184948,33.68278938,23.55355,23.20719955,23.674883,21.23197675,25.21561,24.3197598,25.911337,24.51449191,28.798359,31.82240796,25.92183,27.55723587,24.427362,25.39343112,24.003172,23.66691015,23.638845,23.62961011,24.90486,28.52916314,24.027822,22.99168975,25.544355,27.01382742,24.65805,27.0252787,24.525785,26.89232314,26.627012,27.51338489,24.503061,23.48180529,25.427797,23.42355741,24.401543,22.35174287,26.101227,32.52595156,24.2643,34.61472032,25.720556,25.75682425,24.45752,20.39542144,25.174402,27.44486523,25.432594,25.96852534,25.74847,31.4359113,25.704107,27.0252787,24.598408,22.01563454,19.859566,19.71967463,25.159231,24.34380949,26.002893,26.08892689,21.814245,20.76256758,24.448742,33.94930751,23.729034,23.66691015,22.974852,20.14531998,25.529135,27.46530314,24.329689,24.31412397,25.39433,30.82933976,26.819624,32.52595156,24.577007,25.0995016
25.045095,24.31412397,23.6914,25.91068435,23.143406,17.65522555,24.810139,24.11150746,25.144907,24.44727891,24.113327,21.10692323,24.822271,21.10692323,25.095062,34.44973235,23.689892,24.67550027,24.278456,24.05693475,26.97225,28.08988764,27.641838,28.66612918,24.253756,27.62238034,24.014492,19.39632267,25.047283,24.04934359,26.750923,26.14927686,24.61404,26.43807082,24.61193,23.24598478,21.759848,16.88139287,27.043812,27.02195534,24.60685,20.32225287,24.225664,28.7132112,24.23208,22.98190175,23.525541,22.86236854,24.381617,23.24598478,25.045994,24.74666667,25.679335,30.88596693,25.255257,23.91883029,25.175915,20.29566309,27.202145,26.62316053,23.568544,28.40111108,25.628946,25.59783327,25.072718,26.17519452,25.998104,28.01022373,21.800283,21.06162816,21.952972,16.88139287,25.09284,25.38054633,24.243736,23.42601142,20.716715,19.78969754,26.949884,32.76939491,24.632116,23.6684331,23.193161,22.72043837,23.376453,26.07375475,24.176102,23.08786813,33.363533,36.76341865,23.53158,24.99979708,19.587519,18.10180706,24.841791,20.97117202,24.953323,24.85836513,24.719639,23.36716214
24.698223,24.58288002,24.309397,22.01563454,24.58185,23.66691015,25.038248,25.35932397,25.48605,30.82933976,24.175001,30.11937557,25.625395,25.2493372,23.88397,28.08988764,24.273108,26.7578125,26.84016,27.14908502,25.608883,26.51956243,28.659458,29.97331317,25.561443,25.97189392,24.732893,21.79910618,25.348612,25.97189392,25.795984,25.38146854,24.885448,24.72518293,25.260813,27.70083102,23.98306,27.17077119,24.903698,25.35932397,25.571062,24.6892798,24.117077,23.88946281,24.779589,23.7805392,24.163206,28.99119977,24.790695,23.52417019,26.351213,29.9382716,26.364094,26.38101239,26.440037,33.29311973,23.884756,22.59560075,25.727434,23.71960925,24.070034,26.16189597,17.126104,16.88139287,24.593779,24.95874418,23.102077,17.96126614,26.327402,26.7672359,31.186028,39.28402647,24.160456,19.605192,24.26436,23.33546614,23.466463,23.78121284,25.14157,30.86300683,24.720745,25.029761,22.20577,21.70792339,23.25551,22.05219018,20.94671,19.47077787,24.972706,24.86872506,24.734911,20.20031984,22.262388,21.78765012,25.481667,25.35925613,24.461445,21.48540911,24.522305,24.16831246
25.25276,21.92810713,24.982153,24.58288002,23.680725,24.95874418,24.357319,26.44897959,30.006405,43.25259516,23.648537,23.36716214,23.854462,20.92866812,24.304312,28.01022373,23.986135,22.81131655,21.567894,20.39542144,23.771608,23.4375,23.408056,23.27266788,23.434248,22.27069851,24.78495,20.61925365,23.9589,24.62000375,23.120598,23.12406059,25.1938,24.67550027,24.91814,25.48476454,23.232841,24.1516725,34.374958,35.32158999,25.345198,33.29311973,23.001535,17.39036896,26.45352,34.11235303,23.397886,23.73530842,24.822344,25.05184258,24.25555,19.91836735,26.294744,24.74093729,27.308685,25.71166208,27.07984,24.28492286,25.892769,27.45865421,23.752827,23.76977791,22.54026,22.6202804,26.783463,28.57142857,25.350613,24.86872506,22.612467,22.47182263,24.612082,22.93935895,24.529858,22.86236854,24.015787,25.5036157,27.0862,27.75510204,25.342224,22.59569943,21.404047,21.04804761,26.349764,26.70329417,24.16427,26.33288875,29.665163,30.18959063,30.114017,33.68278938,25.262764,22.48132907,23.031492,22.76146754,26.482248,24.00993813,25.147627,22.02750912,24.083637,23.93898977
25.643194,30.11937557,24.770576,21.29586323,25.05252,22.14532872,23.886656,21.70792339,23.357319,20.2812331,24.066906,26.29172382,24.857544,26.52851035,23.931261,24.23986674,24.116512,20.81032484,22.661093,22.60026298,23.159348,23.80646499,21.817883,20.18778117,23.293713,19.54758781,24.355204,24.30193512,24.295807,20.33832645,22.995478,22.27069851,25.106514,20.67901235,24.5712,22.31327843,23.978914,22.8774057,25.909834,25.79994961,26.48227,29.27099403,24.098463,27.45890023,24.954037,20.52260377,24.37746,26.14927686,25.843857,23.71960925,24.83362,23.16743024,26.144566,27.19955121,25.832184,24.3197598,25.856075,34.52708907,29.725613,38.36873541,24.534943,26.47058824,25.321466,25.38054633,25.354893,29.91689751,24.906929,29.24210864,27.0299,27.47562949,24.621183,23.02040816,25.195818,24.01951586,24.759912,25.99243856,21.458126,20.68515024,24.377764,24.62000375,38.426403,39.15984336,26.91975,27.1430375,23.745476,20.98176549,20.974323,21.10372481,25.39512,26.07056122,28.35343,31.4359113,27.650513,28.72737719,24.492693,23.97338128,27.010153,32.20581046,24.004627,24.21229339
25.615488,26.29656684,25.09233,21.06674327,24.440495,21.383942,25.984484,30.02229238,24.924324,27.62238034,25.82539,24.61538462,26.50482,29.90968284,23.25964,19.95990198,23.575636,26.59574468,23.411161,23.1644752,25.535494,26.14927686,24.0184,23.46145565,26.813875,29.57951194,25.361177,29.51593861,26.214872,26.20656106,29.118753,30.0838291,24.466255,23.52417019,25.615713,23.66691015,23.709381,22.59569943,26.790947,27.47252747,25.803123,28.99119977,23.903519,19.54758781,26.651592,27.7488727,23.988432,30.83653053,25.50677,24.39631166,24.009596,25.71166208,24.642452,21.29529475,23.904661,21.33821064,25.39257,24.8357635,24.403994,20.18778117,23.578068,20.20031984,27.39445,27.46530314,25.397943,21.85643057,25.204248,22.03840116,25.371038,25.40170132,24.744999,24.96494648,25.687506,31.41138755,25.131105,26.14927686,22.469276,22.50311213,26.121185,25.58776387,19.697048,19.36123785,27.855103,28.24659275,24.003849,29.23976608,24.02321,23.79960731,22.692413,20.56932966,25.310589,23.9881853,28.986046,29.44546896,25.475622,25.71166208,25.053097,25.10239133,25.253239,24.82635244
24.113092,19.23947488,24.436747,20.76256758,26.467287,29.40292024,25.079264,24.24781885,25.203661,24.58848439,24.355824,24.15435785,26.020384,20.33832645,23.80215,19.36123785,23.91477,22.8774057,33.909397,34.63065609,26.716948,28.01755593,26.61056,27.21730295,24.131388,24.77209671,25.297295,23.33546614,25.933659,24.45606342,22.292542,20.18778117,24.76744,23.62723083,27.395956,28.56044379,24.172777,28.04281659,23.375492,22.81131655,25.602364,29.02531132,24.263748,20.56671045,25.206015,25.10808245,24.182138,24.4646016,24.921448,20.56932966,24.998518,20.33832645,23.86261,21.23120579,25.499199,32.30374416,23.917423,25.71166208,24.866709,27.75510204,23.847404,24.21229339,24.738726,24.81959048,25.779446,24.51449191,25.96365,24.15881797,25.11678,25.35116181,25.77772,32.30374416,24.859694,20.28453167,22.345066,16.88139287,25.701939,25.2493372,25.453175,22.47028706,27.385212,27.71768524,34.153244,35.15625,24.183651,31.88436603,26.060066,26.59574468,22.159822,20.30517483,25.811304,30.4948549,20.034021,18.04270106,24.620949,20.34060885,24.590528,25.30693205,27.958872,32.66784964
26.546213,23.04398316,24.815422,22.99168975,25.113197,22.00310342,25.04297,25.30693205,25.752325,23.69782517,23.941715,21.01788984,25.059076,27.45982194,23.800383,25.63691716,23.939648,22.14532872,21.756376,20.94822456,21.445183,21.48540911,23.166603,21.21460902,26.657928,28.08901095,24.761694,21.88707637,23.617306,19.71967463,24.051914,24.67550027,25.13326,25.71166208,25.183212,27.62238034,23.241468,23.58983547,25.62858,25.48476454,26.101301,27.42177815,23.53116,22.00310342,24.91775,25.46401086,24.504684,24.68532986,27.037476,35.32158999,26.193653,28.24278947,23.65436,24.86872506,24.350594,23.27266788,25.887432,30.40762656,25.501343,28.01755593,23.55048,23.1273979,26.177128,26.32233627,24.67439,23.42355741,25.376814,25.35116181,23.24348,23.64512607,24.77237,21.96957214,24.505362,20.44674202,24.133886,23.73530842,23.176893,22.76146754,26.50128,27.10204082,24.710955,24.55681371,24.40762,24.32345487,24.024878,23.50355606,24.769684,25.49957926,24.01358,22.87115685,26.170809,28.57119666,23.712158,23.88946281,24.782812,22.62074783,24.607883,22.12973973,24.886068,22.40878677
24.944763,26.57589059,25.912842,30.04792242,25.910046,30.55681304,24.20748,22.34351559,24.263947,22.30935641,24.731625,24.9107674,24.364313,23.71036006,25.455914,39.28402647,23.850851,23.8497766,21.712866,20.86056557,28.520117,29.97331317,22.173159,21.75546853,25.054283,26.36538294,24.414045,22.95827551,25.453999,23.95135821,20.22814,17.96126614,25.746813,28.82341903,24.894775,23.4375,23.553808,22.83500983,21.074947,20.74506939,28.284943,35.15625,23.858994,27.61097722,26.149166,27.85540909,23.542309,21.4987956,24.42134,23.10843458,25.193352,17.23904813,26.462088,33.64845377,28.319715,31.02040816,25.751081,27.07513265,24.880266,28.70631609,24.236904,26.49302563,26.139864,26.12122349,24.44371,21.79944511,24.832417,25.71166208,22.025627,21.70792339,25.198103,21.19274242,25.0169,23.67410758,24.461794,22.01563454,26.784122,26.88510817,24.685423,23.24340802,27.088903,27.45060487,23.319435,23.23345618,24.384659,24.9107674,22.711231,21.19274242,31.65256,34.94809689,26.080524,31.04184182,28.40859,29.9275032,23.42138,23.05456246,24.132938,23.92485822,24.253664,26.29172382
25.161263,25.10808245,24.762173,19.605192,25.417118,23.76977791,25.088276,27.62244324,23.883633,18.507766,23.934904,23.80759138,25.103287,23.6684331,23.69408,20.75298439,23.836246,22.99168975,22.688278,22.09680791,27.498161,28.66612918,24.168587,23.38435374,24.120462,22.27530992,24.674517,24.11150746,25.147125,19.54625948,24.922783,25.21860695,24.66606,23.08786813,24.947025,24.81632653,23.675362,24.81959048,28.47291,28.7132112,24.40902,20.9675255,24.206236,26.58918341,25.8123,30.18959063,23.802008,21.383942,25.60236,27.77692989,24.66541,27.62244324,24.362856,19.13265306,25.168379,21.6192844,26.842329,29.40778799,25.399904,23.45091822,23.744637,23.85798817,29.29445,29.35930387,26.181973,30.32334259,25.367386,23.10843458,29.063416,29.9382716,25.703423,27.17391304,24.831697,29.24210864,26.706987,29.57951194,40.059624,43.18478734,26.973894,35.32158999,23.249134,22.72043837,29.008871,29.9382716,23.853008,26.4915082,24.795727,24.862576,25.809923,27.47252747,25.670866,24.54171751,21.808672,21.48540911,24.162592,24.19486611,25.101437,26.4915082,25.646107,32.28305785
25.131134,23.66691015,25.322325,25.24689983,22.928434,20.0319189,25.236895,25.56495392,24.417194,19.35020755,23.47494,23.56703981,26.938408,28.65075614,23.772175,22.30814991,24.15597,25.35925613,25.197437,25.08286303,24.73795,23.71184463,24.768137,24.8791787,24.828165,22.65162722,23.953934,21.78765012,25.63349,23.14814815,31.849323,34.375,27.581604,34.36333861,26.28689,23.01991617,24.452984,29.9275032,24.986496,24.41927902,24.25523,23.10843458,23.592043,22.00310342,25.832901,26.6122449,24.022783,27.61097722,24.073872,22.18934911,24.899332,25.24689983,25.464113,23.42355741,25.096981,26.0932752,22.863928,19.48738275,25.494694,23.6247953,24.853603,32.82561841,25.134857,25.14285714,25.305271,28.32780941,23.91325,19.54625948,25.951607,26.25958475,24.698793,21.79930796,24.857122,25.39343112,25.959133,26.29253459,21.271437,20.90419501,23.983215,23.71184463,30.51455,30.65012091,26.906977,26.95984034,23.831743,24.4140625,23.828283,24.41927902,23.761953,22.58967353,24.749989,27.21730295,25.746094,26.20656106,25.324032,23.82187303,26.433802,25.24689983,23.916517,22.72043837
25.086916,21.70512943,27.405508,28.08217087,25.635317,28.40111108,25.708145,19.95935549,26.324375,26.14927686,24.330847,22.44801512,24.723848,26.32233627,23.603952,21.75546853,24.131634,23.42601142,25.631344,24.58848439,24.95264,24.99979708,26.457443,26.42356982,22.700155,19.23947488,23.979044,20.43008878,24.777544,26.50267804,23.692167,22.89307408,24.516178,21.75546853,26.380896,24.06486972,26.827372,41.025255,27.012737,27.44059917,24.710806,22.79032897,24.75668,28.73467206,24.620398,20.30517483,24.226515,23.69782517,25.47766,21.6192844,24.227316,24.52449349,25.221495,22.09680791,24.805248,25.0995016,24.655205,24.80155535,23.57024,20.90419501,24.009989,27.13141179,26.674248,26.58420139,26.176136,27.44486523,24.590456,20.28453167,25.105677,25.0633598,26.926237,28.65075614,25.704895,32.12265578,25.036592,29.23976608,27.718548,28.57142857,26.306822,26.95984034,25.378288,25.2493372,23.639278,23.58765062,24.049118,18.98760765,36.115757,39.28402647,21.127424,19.39618823,25.779964,27.44486523,21.125393,20.33832645,24.07435,20.56671045,25.233858,25.54085276,24.254238,22.30935641
25.42416,28.7132112,24.511414,24.51449191,25.694996,30.82933976,30.011772,39.42664306,25.489971,23.04398316,24.263008,20.86071302,25.005627,21.14631991,24.468525,41.025255,23.911577,28.52317508,24.61272,24.58848439,26.902874,26.70329417,25.77842,26.39597506,24.631567,28.08988764,25.007471,22.58967353,26.59611,23.19388424,24.07453,23.62723083,24.323338,24.86872506,24.860947,22.01563454,24.946861,25.81663021,24.11123,24.1516725,23.832762,24.86872506,23.863691,28.24278947,24.66231,22.60026298,24.181404,28.56044379,24.85194,24.4646016,24.84773,26.16278724,23.114231,17.93885839,24.755774,20.56671045,28.104326,25.71166208,24.523418,21.60410478,24.113283,21.87755102,27.635086,27.75748722,25.197031,19.34222222,25.495184,23.71960925,22.991043,21.87755102,25.649044,34.01992861,25.802809,23.73742844,24.835793,20.52892163,26.629852,27.01022859,24.649279,23.50159003,39.8073,40.74541236,20.34951,19.46740129,23.814688,22.8774057,18.628561,18.48351187,24.770233,25.59220998,24.508793,22.21006513,25.65353,25.30864198,24.286678,26.6773376,23.516851,21.15190681,24.113298,19.23947488
26.285275,30.8700257,22.83787,16.67416279,29.053682,32.82561841,25.902992,26.58918341,25.740038,27.66927083,23.982569,20.98176549,25.102283,26.16278724,23.323822,23.78121284,23.97256,28.29334541,25.709137,25.35925613,20.519386,20.20031984,28.41559,28.46279352,24.628815,23.38435374,25.22929,26.17519452,23.95739,23.12406059,27.981924,30.09473,23.06563,16.67416279,25.571129,26.39597506,26.864939,43.18478734,22.206625,21.88707637,24.537498,24.89814396,23.699903,25.76571346,25.207087,22.65162722,23.94026,20.26328195,24.654997,20.14531998,25.105637,22.03274065,25.264526,25.87347869,24.35262,23.49621462,24.071346,24.14151925,24.868166,26.44897959,24.244947,23.40750913,24.301464,24.29622459,24.321836,21.23197675,25.51148,22.44801512,20.08115,19.4093583,24.699955,24.11150746,25.57813,22.74435347,23.743328,26.14927686,25.953112,25.71166208,26.809036,29.40778799,25.832834,25.76571346,21.664482,21.04804761,24.066647,22.98539751,23.600151,22.72043837,30.59666,33.15666461,25.496115,32.39386599,25.575733,25.85174903,24.589315,26.7672359,24.873224,19.71332153,25.478725,26.03550296
24.876656,23.45856238,23.51859,19.39618823,23.881681,25.5036157,27.230486,31.77393186,24.511293,23.05456246,24.433922,27.04164413,26.730164,30.10211858,24.111702,24.1516725,24.136826,21.21460902,24.087387,24.52449349,29.146395,30.18959063,29.828247,31.41138755,24.691757,24.15435785,24.557743,21.383942,23.070581,20.38043478,24.965927,25.96852534,25.252876,24.59321113,25.315548,21.41510386,24.16776,24.58848439,26.042082,26.20656106,24.2165,21.15885417,24.12354,27.71768524,24.45198,27.01022859,23.974838,30.66007606,25.22935,25.40170132,25.301252,27.13141179,24.888865,28.52916314,25.244362,22.14532872,23.184877,17.96126614,25.435469,24.96494648,24.10637,28.66612918,26.652145,26.8315546,25.383366,20.97117202,24.51687,24.55681371,23.346848,23.03004535,25.882967,27.99036281,24.984182,25.87347869,24.811943,18.98760765,23.142626,22.30935641,23.941135,24.89814396,23.800955,23.79960731,23.531944,23.33546614,23.992563,22.43767313,22.429148,21.92810713,25.295177,24.51559546,24.355303,24.11150746,24.96733,24.59321113,24.60777,23.29590458,23.955992,21.23197675,25.166693,23.6684331
