Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
0.9817587,1,0.93791145,1,0.9637725,1,0.92443377,1,0.9870123,1,0.7812036,1,0.9834833,1,0.9881216,1,0.97194666,1,0.9990269,1,0.9808008,1,0.9580621,1,0.9957896,1,0.99718875,1,0.9768485,1,0.9433323,1,0.91237885,1,0.9980134,1,0.98726207,1,0.8945103,1,0.9781602,1,0.8155645,1,0.98756534,1,0.98371315,1,0.7662093,1,0.17339635,0,0.9162513,1,0.96958727,1,0.18574521,0,0.21418214,0,0.9638934,1,0.9559945,1,0.9309776,1,0.9887177,1,0.112842515,0,0.98912954,1,0.9724138,1,0.9868334,1,0.9695255,1,0.98252124,1,0.9636425,1,0.98865324,1,0.8173754,1,0.9548907,1,0.9162291,1,0.9926853,1,0.9187899,1,0.9979469,1,0.99224335,1,0.99673706,1
0.93427324,1,0.8962033,1,0.95249313,1,0.977958,1,0.064771965,0,0.9831125,1,0.99334526,1,0.94373804,1,0.9198788,1,0.99222225,1,0.9508995,1,0.92157924,1,0.11139057,0,0.09198117,0,0.969143,1,0.9580075,1,0.98608494,1,0.9982326,1,0.99087185,1,0.56704855,0,0.9658003,1,0.9402284,1,0.7772309,1,0.18121065,0,0.94124925,1,0.990069,1,0.91354424,1,0.9383669,1,0.9618421,1,0.92441994,1,0.1695556,0,0.9792852,1,0.041783065,0,0.95924205,1,0.943894,1,0.32654014,0,0.94061494,1,0.9587963,1,0.9727939,1,0.9936778,1,0.9803037,1,0.96098435,1,0.7829098,1,0.98526996,1,0.99340856,1,0.9848683,1,0.97141516,1,0.9641862,1,0.95936316,1,0.10908052,0
0.91572803,1,0.36189982,0,0.98649514,1,0.94617504,1,0.028410679,0,0.9576217,1,0.051502477,0,0.9347483,1,0.9749161,1,0.9577623,1,0.99141407,1,0.9845269,1,0.9988673,1,0.9928808,1,0.9869239,1,0.97952616,1,0.96630895,1,0.99852365,1,0.987564,1,0.8762655,1,0.94356775,1,0.9808585,1,0.9658681,1,0.9835143,1,0.94690484,1,0.98957497,1,0.92522,1,0.26341376,0,0.9562046,1,0.19685492,0,0.9721477,1,0.99343854,1,0.12087745,0,0.978742,1,0.93488395,1,0.9912314,1,0.9644536,1,0.92283845,1,0.9663028,1,0.07530349,0,0.9647634,1,0.9576322,1,0.94404817,1,0.98680615,1,0.91759527,1,0.9716119,1,0.9670187,1,0.990877,1,0.913977,1,0.93627393,1
0.9694819,1,0.9545879,1,0.94192904,1,0.06401265,0,0.95741445,1,0.122765355,0,0.99681133,1,0.95947033,1,0.86013687,1,0.9750691,1,0.9746251,1,0.30705082,0,0.9876271,1,0.08339841,0,0.9860364,1,0.97807264,1,0.9476795,1,0.99607325,1,0.9877434,1,0.3992877,0,0.78911835,1,0.9901327,1,0.97108454,1,0.9661361,1,0.9888545,1,0.95036006,1,0.85987985,1,0.93526554,1,0.7301654,0,0.81227094,1,0.9886157,1,0.963274,1,0.97615314,1,0.12931061,0,0.9882669,1,0.9826917,1,0.98966426,1,0.9893861,1,0.12737903,0,0.072179526,0,0.12800567,0,0.9848984,1,0.9861981,1,0.9653126,1,0.99561775,1,0.9600831,1,0.235037,0,0.944115,1,0.9652767,1,0.9971546,1
0.9057159,1,0.959129,1,0.9697231,1,0.9605943,1,0.9988745,1,0.04371665,0,0.9868292,1,0.9560983,1,0.98619187,1,0.9965978,1,0.9684189,1,0.54082066,0,0.087820366,0,0.9978059,1,0.9072917,1,0.22012362,0,0.99332666,1,0.88785934,1,0.993097,1,0.93333733,1,0.89393896,1,0.078466855,0,0.9510938,1,0.9794869,1,0.12334831,0,0.9534053,1,0.92964596,1,0.97585696,1,0.9867316,1,0.9717882,1,0.97304744,1,0.8241316,1,0.9524804,1,0.9882195,1,0.3549173,0,0.87033564,1,0.9593929,1,0.9776834,1,0.9462543,1,0.96786547,1,0.9830949,1,0.9857577,1,0.9430836,1,0.983327,1,0.9777829,1,0.9850321,1,0.113497436,0,0.99565244,1,0.9882067,1,0.050341826,0
0.14403905,0,0.9717001,1,0.22391465,0,0.96794796,1,0.98759764,1,0.9852069,1,0.98459136,1,0.97373646,1,0.9738046,1,0.9884998,1,0.9331011,1,0.2907788,0,0.99848276,1,0.995073,1,0.98319846,1,0.16383521,0,0.9956411,1,0.11381317,0,0.9524265,1,0.91191214,1,0.3222485,0,0.029911797,0,0.08209026,0,0.9491243,1,0.9522623,1,0.7971506,1,0.86516815,1,0.980607,1,0.23539606,0,0.95741576,1,0.056403607,0,0.80539954,1,0.972681,1,0.9359883,1,0.97162986,1,0.99121046,1,0.8295433,1,0.16053742,0,0.9774883,1,0.9526542,1,0.98137337,1,0.18229565,0,0.06963783,0,0.989688,1,0.0832998,0,0.9477213,1,0.11709177,0,0.98824,1,0.9927434,1,0.9156189,1
0.88978183,1,0.97621197,1,0.9537831,1,0.9917385,1,0.9661156,1,0.94947547,1,0.96502465,1,0.9465858,1,0.9600407,1,0.97811586,1,0.97472894,1,0.9579069,1,0.9917459,1,0.95262945,1,0.98959595,1,0.8247362,1,0.3222102,0,0.9985043,1,0.91876507,1,0.89112324,1,0.97525895,1,0.9484193,1,0.9759962,1,0.983266,1,0.9683179,1,0.17791693,0,0.9101834,1,0.944595,1,0.21758516,0,0.9866477,1,0.9868973,1,0.99310416,1,0.9922208,1,0.033266854,0,0.99321496,1,0.9952598,1,0.9530462,1,0.9350962,1,0.20239638,0,0.99097276,1,0.9211171,1,0.987993,1,0.9367646,1,0.38371357,0,0.98783886,1,0.92170626,1,0.9725946,1,0.9688192,1,0.42403945,0,0.9827382,1
0.078376636,0,0.933979,1,0.9780467,1,0.14747852,0,0.99706286,1,0.17182742,0,0.99642867,1,0.12690923,0,0.99395174,1,0.097096205,0,0.9900675,1,0.95393884,1,0.972416,1,0.94790924,1,0.98709446,1,0.98533696,1,0.92333823,1,0.96639645,1,0.9771425,1,0.9080019,1,0.96069676,1,0.9917176,1,0.12708661,0,0.96963644,1,0.9553831,1,0.07987604,0,0.9007379,1,0.9505421,1,0.94902766,1,0.2040886,0,0.89783925,1,0.1747016,0,0.9780121,1,0.9665092,1,0.13571373,0,0.940978,1,0.9718784,1,0.9767659,1,0.9835194,1,0.9939138,1,0.96129674,1,0.9878059,1,0.9958639,1,0.93042403,1,0.3032246,0,0.9754976,1,0.93617976,1,0.02612597,0,0.93041503,1,0.016236616,0
0.97608167,1,0.94955045,1,0.94340146,1,0.98868984,1,0.010591251,0,0.79434776,1,0.9919917,1,0.8888962,1,0.13216767,0,0.9871178,1,0.985218,1,0.92271125,1,0.9971123,1,0.98682225,1,0.9372521,1,0.83206326,1,0.9919002,1,0.9981172,1,0.91784763,1,0.24845836,0,0.93893874,1,0.9285147,1,0.88044786,1,0.8878001,1,0.9384995,1,0.9824791,1,0.8885533,1,0.9752177,1,0.929696,1,0.86999345,1,0.9894359,1,0.9849508,1,0.9851968,1,0.8723512,1,0.96651435,1,0.90649515,1,0.992268,1,0.9724168,1,0.2188695,0,0.9732388,1,0.20772883,0,0.16479006,0,0.98279285,1,0.9929264,1,0.9980336,1,0.9901626,1,0.9694212,1,0.025895935,0,0.6033198,1,0.9974075,1
0.9810383,1,0.5053916,0,0.3942917,0,0.96894705,1,0.9117202,1,0.9800324,1,0.12554611,0,0.9694864,1,0.97323036,1,0.9710832,1,0.9632979,1,0.9240968,1,0.051780365,0,0.9642954,1,0.9704437,1,0.98524845,1,0.5050003,0,0.99899584,1,0.9800417,1,0.8094431,1,0.9286241,1,0.9602306,1,0.95338786,1,0.9938757,1,0.9821697,1,0.9955368,1,0.9097326,1,0.960234,1,0.055432264,0,0.70858365,1,0.17533411,0,0.97795343,1,0.98376113,1,0.97584367,1,0.08106657,0,0.9749084,1,0.9904184,1,0.34675118,0,0.9902086,1,0.14421403,0,0.8890183,1,0.9808326,1,0.22830673,0,0.15494493,0,0.9959474,1,0.23606077,0,0.19054186,0,0.9755617,1,0.40714675,0,0.9949374,1
0.752174,1,0.24919738,0,0.947724,1,0.9633021,1,0.98528475,1,0.22196364,0,0.09358683,0,0.9449297,1,0.9844207,1,0.11604235,0,0.9460966,1,0.9532323,1,0.993465,1,0.8890515,1,0.9708075,1,0.28864908,0,0.98800915,1,0.99893504,1,0.9611185,1,0.8669776,1,0.20566288,0,0.98483986,1,0.97638345,1,0.96580607,1,0.99189997,1,0.9534023,1,0.19422649,0,0.9943974,1,0.9781455,1,0.19334765,0,0.9867563,1,0.9942086,1,0.9918616,1,0.054225896,0,0.7114484,1,0.98743594,1,0.08932417,0,0.8963182,1,0.9247274,1,0.93709767,1,0.14098135,0,0.13034062,0,0.92998904,1,0.9909079,1,0.9975183,1,0.9819795,1,0.88928473,1,0.9751755,1,0.9590052,1,0.9993424,1
0.9369452,1,0.89830846,1,0.9310712,1,0.9271985,1,0.9935999,1,0.99313253,1,0.97783947,1,0.9567133,1,0.8882515,1,0.9672523,1,0.9961061,1,0.979934,1,0.9867655,1,0.99843687,1,0.98921573,1,0.99254566,1,0.9577111,1,0.9943294,1,0.98847955,1,0.91754,1,0.8809002,1,0.98586637,1,0.9661428,1,0.9363601,1,0.9276989,1,0.98687786,1,0.88972145,1,0.19005941,0,0.0749073,0,0.99227095,1,0.9875212,1,0.97540784,1,0.21485272,0,0.95984405,1,0.9962346,1,0.9016305,1,0.9763847,1,0.98616034,1,0.20325136,0,0.98098665,1,0.9844274,1,0.99252397,1,0.90393555,1,0.96651703,1,0.991608,1,0.94537115,1,0.9785194,1,0.99746406,1,0.9696065,1,0.9946904,1
0.97179824,1,0.94546854,1,0.9658225,1,0.9642528,1,0.98111975,1,0.093645655,0,0.9742217,1,0.9726993,1,0.964461,1,0.99832517,1,0.08622257,0,0.97548133,1,0.9687089,1,0.9903108,1,0.9743567,1,0.94187754,1,0.9559741,1,0.99844486,1,0.3380276,0,0.8514099,1,0.9405492,1,0.9747741,1,0.9324928,1,0.13705842,0,0.31867173,0,0.978199,1,0.8967897,1,0.93378896,1,0.89408714,1,0.9662849,1,0.9924326,1,0.10653046,0,0.96366364,1,0.97526634,1,0.95735675,1,0.09321445,0,0.99298567,1,0.96295387,1,0.9722021,1,0.20834559,0,0.97215974,1,0.9543773,1,0.98313034,1,0.119547635,0,0.9864802,1,0.98603594,1,0.89570284,1,0.023667363,0,0.9675406,1,0.99695885,1
0.92236286,1,0.87160987,1,0.94104385,1,0.9858467,1,0.99466586,1,0.9977289,1,0.96570253,1,0.10241735,0,0.9323913,1,0.08079765,0,0.9967051,1,0.91344154,1,0.94146365,1,0.99598384,1,0.97434956,1,0.94644284,1,0.10079399,0,0.993425,1,0.96030104,1,0.93643093,1,0.21381153,0,0.94037145,1,0.99370277,1,0.9815639,1,0.9787305,1,0.91729987,1,0.9291842,1,0.09949593,0,0.94099224,1,0.99600464,1,0.9251307,1,0.9826933,1,0.12477382,0,0.90449476,1,0.92510104,1,0.98061657,1,0.947059,1,0.93969613,1,0.94647723,1,0.9818516,1,0.98751837,1,0.9797794,1,0.9133653,1,0.9822366,1,0.94430065,1,0.8140455,1,0.9536236,1,0.9942194,1,0.96811956,1,0.97744614,1
0.15751025,0,0.9453903,1,0.9788455,1,0.9454097,1,0.955936,1,0.97343487,1,0.97126603,1,0.98827165,1,0.08093655,0,0.9933101,1,0.9908388,1,0.87118185,1,0.98743093,1,0.040526867,0,0.9535668,1,0.9757106,1,0.9770632,1,0.9492076,1,0.9970982,1,0.3827976,0,0.12079876,0,0.9557307,1,0.07961078,0,0.98820156,1,0.22869596,0,0.8548852,1,0.9333101,1,0.94116265,1,0.9505246,1,0.97829175,1,0.9801114,1,0.98041874,1,0.057091802,0,0.0849096,0,0.94423497,1,0.116466984,0,0.9734494,1,0.14708145,0,0.98093754,1,0.87086964,1,0.95668465,1,0.99301416,1,0.9785694,1,0.06774423,0,0.2728992,0,0.9393758,1,0.98442876,1,0.9967263,1,0.97622424,1,0.15306576,0
0.96068686,1,0.20824909,0,0.9274614,1,0.21259396,0,0.99544156,1,0.16507956,0,0.9940369,1,0.95646703,1,0.9863701,1,0.9954254,1,0.9546687,1,0.92202073,1,0.9930275,1,0.994601,1,0.18115981,0,0.10614787,0,0.97694343,1,0.9992173,1,0.019297183,0,0.9226927,1,0.16360815,0,0.9590889,1,0.9831632,1,0.99643266,1,0.9505198,1,0.99490863,1,0.91944885,1,0.95529467,1,0.99033874,1,0.30313003,0,0.980145,1,0.97698087,1,0.9799938,1,0.98119867,1,0.9733604,1,0.9952449,1,0.9751735,1,0.9849487,1,0.99335927,1,0.1123688,0,0.97942734,1,0.95179605,1,0.94434214,1,0.96438164,1,0.95513755,1,0.96048015,1,0.97354037,1,0.99456847,1,0.9017919,1,0.091149606,0
0.81088895,1,0.8968679,1,0.9615635,1,0.23595038,0,0.132227,0,0.7669996,1,0.9972916,1,0.9283435,1,0.95443386,1,0.9537576,1,0.9723459,1,0.96797657,1,0.10201152,0,0.99930584,1,0.9405937,1,0.14263621,0,0.9795029,1,0.03278103,0,0.9733706,1,0.8851025,1,0.98061717,1,0.16278578,0,0.30557072,0,0.98355085,1,0.26428208,0,0.9557012,1,0.89633095,1,0.92001444,1,0.98187906,1,0.20589793,0,0.9753228,1,0.11717321,0,0.98876536,1,0.9833277,1,0.9393115,1,0.9954913,1,0.96473354,1,0.98431826,1,0.9799612,1,0.9872586,1,0.9735266,1,0.98672444,1,0.9619853,1,0.9836481,1,0.08179755,0,0.98032516,1,0.9632147,1,0.045799974,0,0.95695925,1,0.06746965,0
0.9748394,1,0.74595463,1,0.33814603,0,0.98006195,1,0.9961278,1,0.96784526,1,0.054906145,0,0.36224735,0,0.99267864,1,0.04307629,0,0.97556394,1,0.96857977,1,0.9922402,1,0.99673355,1,0.98150694,1,0.98882014,1,0.98537236,1,0.98488575,1,0.97637707,1,0.9163396,1,0.9634403,1,0.99697495,1,0.082282044,0,0.9901744,1,0.97590554,1,0.9813756,1,0.9119668,1,0.98549336,1,0.9430885,1,0.9947982,1,0.93243825,1,0.9940299,1,0.9792671,1,0.19790556,0,0.29031327,0,0.06491493,0,0.90119416,1,0.97676826,1,0.9441199,1,0.9730356,1,0.9413279,1,0.10280211,0,0.97957015,1,0.799441,1,0.9865806,1,0.98965746,1,0.9723264,1,0.016838131,0,0.9815637,1,0.99844056,1
0.18603678,0,0.9782693,1,0.9824362,1,0.9785362,1,0.9985979,1,0.9524703,1,0.99426067,1,0.98326874,1,0.09239656,0,0.12856315,0,0.9123025,1,0.44862378,0,0.07608272,0,0.9902686,1,0.98684525,1,0.93726146,1,0.95558745,1,0.0708272,0,0.9332089,1,0.429063,0,0.87073374,1,0.82770056,1,0.98863864,1,0.96249956,1,0.96851045,1,0.8154919,1,0.9294887,1,0.94739366,1,0.96045595,1,0.976041,1,0.98768693,1,0.9739566,1,0.98913455,1,0.9086346,1,0.9894204,1,0.06122066,0,0.1793262,0,0.98022264,1,0.15835007,0,0.19990216,0,0.23492596,0,0.9967842,1,0.9724381,1,0.9810755,1,0.9892028,1,0.986387,1,0.9906719,1,0.95692617,1,0.9654115,1,0.9875707,1
0.9774334,1,0.9382626,1,0.98493737,1,0.9897682,1,0.9886121,1,0.9828227,1,0.99298465,1,0.9406435,1,0.9193502,1,0.9851614,1,0.892009,1,0.9654559,1,0.031540837,0,0.97544163,1,0.95889544,1,0.9085255,1,0.17308195,0,0.99532384,1,0.97418773,1,0.9279129,1,0.9712648,1,0.9917544,1,0.9858505,1,0.97458273,1,0.982856,1,0.93266475,1,0.2677064,0,0.9788502,1,0.9421007,1,0.8749908,1,0.8319944,1,0.88271004,1,0.9914785,1,0.9814146,1,0.9913511,1,0.94431096,1,0.83627135,1,0.9892442,1,0.9168723,1,0.99524313,1,0.9396661,1,0.9660188,1,0.9664483,1,0.96917456,1,0.8931467,1,0.9946854,1,0.97199607,1,0.99262625,1,0.11502382,0,0.9951184,1
0.2213589,0,0.8557389,1,0.8907266,1,0.99682534,1,0.98769623,1,0.97132766,1,0.9833723,1,0.9800821,1,0.2736854,0,0.07769749,0,0.9798645,1,0.21894112,0,0.08647795,0,0.9991184,1,0.98410624,1,0.95162344,1,0.98555136,1,0.9825163,1,0.020413516,0,0.9378976,1,0.9536946,1,0.2697477,0,0.39748216,0,0.9775227,1,0.98047215,1,0.8780124,1,0.858788,1,0.91172564,1,0.9721386,1,0.9585116,1,0.23025571,0,0.9807984,1,0.99597174,1,0.79435796,1,0.974183,1,0.07661384,0,0.21198831,0,0.8973304,1,0.98519,1,0.98033386,1,0.9749621,1,0.90340066,1,0.98914975,1,0.8091774,1,0.98646146,1,0.9623283,1,0.23520234,0,0.985889,1,0.58594286,1,0.984614,1
0.21036448,0,0.067789644,0,0.21712035,0,0.9668469,1,0.97255117,1,0.94263923,1,0.9940824,1,0.9731871,1,0.99069744,1,0.9963141,1,0.95945126,1,0.9374308,1,0.99844366,1,0.91665673,1,0.8306556,1,0.99317306,1,0.1582606,0,0.20109035,0,0.13443097,0,0.85778815,1,0.9917529,1,0.08879907,0,0.24192178,0,0.9675378,1,0.45654714,0,0.854595,1,0.9089206,1,0.905192,1,0.99398816,1,0.13660952,0,0.9694453,1,0.9938804,1,0.9915087,1,0.9315555,1,0.99172723,1,0.99050844,1,0.9565917,1,0.993818,1,0.025770416,0,0.98298603,1,0.9345748,1,0.96752787,1,0.9287541,1,0.9116718,1,0.9892537,1,0.826417,1,0.97414035,1,0.9986333,1,0.9642371,1,0.019228071,0
0.21472822,0,0.9787458,1,0.13395832,0,0.9934481,1,0.9742042,1,0.9879909,1,0.99416274,1,0.94628155,1,0.9764347,1,0.98405266,1,0.9770026,1,0.24026477,0,0.98315996,1,0.9970498,1,0.9741605,1,0.119105875,0,0.9831267,1,0.99927026,1,0.113733694,0,0.9098071,1,0.8823003,1,0.98253125,1,0.95894134,1,0.9738807,1,0.9288793,1,0.78063816,1,0.22014326,0,0.96490264,1,0.94852006,1,0.934199,1,0.9521891,1,0.9714138,1,0.9917572,1,0.18112797,0,0.07629458,0,0.09501098,0,0.9888053,1,0.9922328,1,0.9869027,1,0.9842077,1,0.97305274,1,0.91421765,1,0.9738569,1,0.9733994,1,0.97839034,1,0.9780449,1,0.96440727,1,0.025084242,0,0.2418899,0,0.9646846,1
0.97846884,1,0.8525802,1,0.524689,0,0.8916614,1,0.9956429,1,0.98971117,1,0.9983321,1,0.96488,1,0.79046124,1,0.07811969,0,0.9645198,1,0.7739235,1,0.99812454,1,0.9948572,1,0.9834763,1,0.99017197,1,0.9878896,1,0.9936347,1,0.93866426,1,0.93997693,1,0.935272,1,0.93327284,1,0.98949146,1,0.9603326,1,0.98674625,1,0.8910486,1,0.8758986,1,0.1455096,0,0.19476289,0,0.98587996,1,0.8944924,1,0.9863035,1,0.97363687,1,0.9828082,1,0.9864688,1,0.9960175,1,0.9956174,1,0.9944154,1,0.98674,1,0.9926803,1,0.93059504,1,0.98801047,1,0.98569643,1,0.89248335,1,0.9666723,1,0.9592247,1,0.99023634,1,0.99864167,1,0.8991098,1,0.9911622,1
0.99452597,1,0.9600312,1,0.9701914,1,0.9894621,1,0.98162615,1,0.98684156,1,0.9456794,1,0.83648115,1,0.978007,1,0.09504456,0,0.9765428,1,0.92453647,1,0.9678169,1,0.98740166,1,0.9120612,1,0.9709138,1,0.18773472,0,0.9945714,1,0.9537754,1,0.92480075,1,0.9452502,1,0.97804457,1,0.17392117,0,0.9776613,1,0.9346069,1,0.93555677,1,0.93997633,1,0.8483661,1,0.9723841,1,0.9884338,1,0.99685824,1,0.98878634,1,0.9844786,1,0.32223693,0,0.99411726,1,0.94763607,1,0.8765888,1,0.969892,1,0.15602367,0,0.9834292,1,0.9821431,1,0.9639128,1,0.94027376,1,0.9860848,1,0.99126536,1,0.10489885,0,0.9668249,1,0.9918166,1,0.97470415,1,0.9468414,1
0.9672975,1,0.90270543,1,0.19406693,0,0.9844549,1,0.06643061,0,0.9434524,1,0.96144086,1,0.937065,1,0.9827474,1,0.96305877,1,0.97414523,1,0.85975826,1,0.981577,1,0.99795985,1,0.9879802,1,0.922399,1,0.08537573,0,0.99841106,1,0.9862033,1,0.9155077,1,0.23284903,0,0.902781,1,0.9803698,1,0.9759882,1,0.9747728,1,0.13182764,0,0.90318793,1,0.98841023,1,0.18298441,0,0.94760007,1,0.03883914,0,0.9938403,1,0.9720426,1,0.9658237,1,0.07808296,0,0.99425405,1,0.107081786,0,0.9253311,1,0.059955794,0,0.9725556,1,0.44132873,0,0.079063036,0,0.96485424,1,0.92389894,1,0.92227685,1,0.98172414,1,0.98001134,1,0.98369145,1,0.9643702,1,0.99744344,1
0.9897177,1,0.93741554,1,0.9823423,1,0.9199473,1,0.9742906,1,0.9417769,1,0.99241054,1,0.8146956,1,0.96722144,1,0.9648936,1,0.98046875,1,0.23720047,0,0.96607256,1,0.993693,1,0.92490447,1,0.9896241,1,0.9805444,1,0.97150177,1,0.9550579,1,0.1477516,0,0.9577015,1,0.97623956,1,0.97969776,1,0.91920966,1,0.9923085,1,0.9799483,1,0.6873218,0,0.110298656,0,0.9904461,1,0.98583734,1,0.98448783,1,0.982127,1,0.997156,1,0.9760652,1,0.9448212,1,0.9532782,1,0.9093273,1,0.976438,1,0.04765235,0,0.98847175,1,0.16841486,0,0.99639636,1,0.8990272,1,0.9148807,1,0.9640374,1,0.9301574,1,0.9906094,1,0.9976865,1,0.92227596,1,0.97212124,1
0.96274257,1,0.9628258,1,0.8865725,1,0.97703594,1,0.9978206,1,0.97381693,1,0.99878293,1,0.841087,1,0.9578116,1,0.95586544,1,0.96994734,1,0.9772085,1,0.99196386,1,0.17890552,0,0.96094966,1,0.3497463,0,0.14522474,0,0.98856914,1,0.96528816,1,0.88449115,1,0.97779423,1,0.9048755,1,0.94315463,1,0.992477,1,0.9090017,1,0.58308285,1,0.18533193,0,0.9871581,1,0.9824981,1,0.99275076,1,0.98508966,1,0.9508144,1,0.97824323,1,0.88180804,1,0.10973074,0,0.9711519,1,0.9633615,1,0.16852812,0,0.9922409,1,0.99743986,1,0.92103255,1,0.95975477,1,0.9776058,1,0.9879,1,0.93888324,1,0.9533611,1,0.18165156,0,0.9962942,1,0.9855011,1,0.04911081,0
0.96909684,1,0.8834894,1,0.92607105,1,0.96282786,1,0.9838615,1,0.22166353,0,0.02627651,0,0.25736785,0,0.98731184,1,0.9907534,1,0.97716147,1,0.9677182,1,0.9708873,1,0.9991924,1,0.9713657,1,0.9459468,1,0.9926287,1,0.9967391,1,0.98787296,1,0.35136607,0,0.96559536,1,0.88753086,1,0.2511713,0,0.9874894,1,0.91357857,1,0.77622116,1,0.8406599,1,0.139393,0,0.97912544,1,0.8713867,1,0.9937862,1,0.99416333,1,0.98611385,1,0.9195374,1,0.99146277,1,0.9761367,1,0.9787902,1,0.9729893,1,0.10337599,0,0.95878947,1,0.13829295,0,0.9266041,1,0.42100444,0,0.8454206,1,0.91664,1,0.9739628,1,0.97453725,1,0.9780758,1,0.8914451,1,0.03544692,0
0.91103745,1,0.90294266,1,0.9406339,1,0.9906883,1,0.986246,1,0.7285781,1,0.9760007,1,0.95532984,1,0.9987723,1,0.014463368,0,0.94094145,1,0.84830964,1,0.97922736,1,0.99290717,1,0.96743083,1,0.98898953,1,0.9748,1,0.9954927,1,0.8969488,1,0.89892304,1,0.93954307,1,0.9786912,1,0.9897042,1,0.976158,1,0.99250305,1,0.9783811,1,0.81860876,1,0.9751422,1,0.9605645,1,0.97274053,1,0.99442863,1,0.100587554,0,0.97501165,1,0.97187054,1,0.9429301,1,0.893112,1,0.9817647,1,0.95672184,1,0.9547066,1,0.9835359,1,0.15704127,0,0.15763265,0,0.95947355,1,0.96824396,1,0.9771285,1,0.24651518,0,0.97329336,1,0.0952586,0,0.93989575,1,0.9979855,1
0.9899255,1,0.8497162,1,0.9875087,1,0.9910802,1,0.9905212,1,0.8578341,1,0.99909997,1,0.94486725,1,0.99086034,1,0.11542128,0,0.933691,1,0.92209953,1,0.98732996,1,0.14278771,0,0.059125442,0,0.9335695,1,0.9008632,1,0.97350955,1,0.95618707,1,0.9221876,1,0.9432064,1,0.99676406,1,0.14018753,0,0.9584816,1,0.9713488,1,0.9390763,1,0.8958507,1,0.8152963,1,0.9313401,1,0.98317873,1,0.9912043,1,0.38944644,0,0.1439467,0,0.994146,1,0.99437684,1,0.98118305,1,0.24391381,0,0.9913412,1,0.99238414,1,0.9608271,1,0.23312661,0,0.90682167,1,0.9269902,1,0.9404921,1,0.9709056,1,0.9664099,1,0.19808152,0,0.9753759,1,0.9087755,1,0.9919966,1
0.98471224,1,0.19298267,0,0.45291504,0,0.9713396,1,0.077360116,0,0.9734837,1,0.99533975,1,0.9764557,1,0.94083637,1,0.996876,1,0.94737077,1,0.9646784,1,0.084893316,0,0.9822295,1,0.9424676,1,0.99097955,1,0.96058005,1,0.9992544,1,0.95077854,1,0.80543596,1,0.9698822,1,0.21720162,0,0.07154749,0,0.9921022,1,0.27303103,0,0.9681773,1,0.2454109,0,0.9880597,1,0.98715127,1,0.8610795,1,0.8720788,1,0.990998,1,0.9940487,1,0.9780936,1,0.9407567,1,0.99305,1,0.98366356,1,0.99045473,1,0.9876652,1,0.08124445,0,0.13202013,0,0.20793964,0,0.9839792,1,0.9283258,1,0.9732089,1,0.9719614,1,0.9222433,1,0.99253863,1,0.8868894,1,0.9940102,1
