shuffle_0,shuffle_1,shuffle_2,shuffle_3,shuffle_4,shuffle_5,shuffle_6,shuffle_7,shuffle_8,shuffle_9,shuffle_10,shuffle_11,shuffle_12,shuffle_13,shuffle_14,shuffle_15,shuffle_16,shuffle_17,shuffle_18,shuffle_19,shuffle_20,shuffle_21,shuffle_22,shuffle_23,shuffle_24,shuffle_25,shuffle_26,shuffle_27,shuffle_28,shuffle_29,shuffle_30,shuffle_31,shuffle_32,shuffle_33,shuffle_34,shuffle_35,shuffle_36,shuffle_37,shuffle_38,shuffle_39,shuffle_40,shuffle_41,shuffle_42,shuffle_43,shuffle_44,shuffle_45,shuffle_46,shuffle_47,shuffle_48,shuffle_49
1.8170321,-6.280053,1.1919405,1.6886561,1.359985,1.5153502,1.9572437,2.2032661,0.5568124,-1.1644827,1.0620687,-4.083208,0.3418669,1.5713598,-0.38318598,2.0747232,2.818548,0.84570366,1.391786,5.720758,0.5654359,-1.6971991,1.5053288,0.91533285,1.9046661,1.4527553,1.1988213,0.29697233,-0.2768315,2.230644,2.6933894,-0.99055946,3.7976909,2.2062812,1.0930115,0.53624666,3.5051508,1.386082,1.2307891,1.1329069,1.7297156,0.8864477,0.0008255094,0.68773484,0.6514036,1.3598452,1.2646285,1.7774023,0.95408285,2.4303994
0.40246105,-1.6573875,0.78629607,1.8341173,1.7868437,2.570956,1.9873143,1.8164682,-1.2983805,-2.3315005,0.89393187,0.5278268,1.3083823,1.262844,-0.06977846,0.9958283,-2.978455,1.6388701,1.736488,-4.2137713,1.0776905,-2.6699455,1.3164192,2.1691744,0.9289385,1.5626948,1.4444591,0.85615027,-1.6382129,0.980834,1.285777,-2.5959444,1.9415379,-0.017977417,1.4163213,-1.3817024,1.0537196,0.84769094,0.56187075,18.552153,1.1579987,2.152333,-0.16667826,2.1301498,1.0532434,1.727577,20.88999,1.1517196,1.2359678,1.7469007
1.1036655,-1.0883312,0.33180997,2.8591053,1.5147433,1.5375429,0.94889194,1.2253302,-2.1275663,-3.4672954,-0.18417817,-0.53208345,1.8224335,1.0649902,-1.2626907,0.6263979,1.7251754,2.44021,1.9141366,-1.2452636,1.6967195,-1.0450594,0.7233155,1.5285525,2.517971,1.2567426,1.1840347,1.854023,-4.806821,1.7942786,2.1125271,-7.681407,1.784416,1.8221693,1.2003962,-1.3076285,1.8443013,1.237022,1.542662,1.3988811,2.0348172,1.3972814,0.96372664,1.5696056,1.0159578,1.2390069,1.3164386,1.317029,2.249267,1.2564678
2.8312435,-1.1849684,1.5759352,-0.06148545,0.31386423,2.1657703,2.5284925,1.8233566,-5.4719334,-4.461061,0.6107453,-2.9146037,1.4887183,1.7350602,1.2150283,1.629531,-0.44253436,2.3809996,2.1572032,-0.7585735,1.4791015,-3.523473,2.6492317,2.0978603,0.7653891,-0.08444,1.3376373,2.177456,-4.295806,1.7587626,0.56303364,-2.9311197,1.3008238,2.222579,-0.4008643,-1.7593539,2.0686796,2.633113,0.8371759,1.7320253,1.894734,2.3100936,3.2911117,0.61718893,2.4573073,1.6165931,0.0011435002,0.3306407,2.5354855,0.204082
0.829047,0.123075806,1.6264971,2.3296232,2.4360397,1.2518469,1.7353113,1.7372435,-4.072565,-0.25306576,1.6928256,28.271133,2.1447716,1.135588,-0.6569218,1.0020272,3.2723942,1.9475759,0.84276783,-1.4622658,1.426495,-0.33810857,1.586806,2.6177945,1.2984337,1.2997563,0.83624583,1.8806343,-0.9306443,1.7297423,2.6748805,-6.3782597,0.92497784,0.68423283,2.076668,-2.448957,0.85860306,1.0116208,-2.4172792,1.2761611,1.78629,2.623328,2.3639216,1.2358823,1.8965492,1.6921922,0.9548454,1.2137882,2.1194377,1.5875689
1.5317537,-1.7507887,1.2311959,1.5424988,1.3461097,3.27267,1.8877901,1.5107619,0.49283573,-2.6979015,2.1040487,-1.7618358,0.8358802,0.8091941,-0.7510454,1.6105088,-1.7453184,1.6898311,1.9951168,-2.220109,2.2025099,16.877028,1.5570407,1.5718759,1.4311703,1.449411,1.6588038,1.146969,-8.149857,2.6300337,3.2456157,-2.1821847,1.2419335,1.2082622,0.18508154,-0.6333232,0.9717544,1.7767162,1.6888777,3.4689288,1.913131,1.6241118,1.1788088,2.2733843,1.3641523,1.8499454,0.9694692,1.2937788,1.078913,1.1852419
1.5358483,-3.9261367,0.2056667,1.7180783,-1.8266255,-1.5115484,1.6342334,0.16290733,-1.1917297,-1.1587712,1.6745131,-0.443946,0.65132916,2.457466,2.2685828,0.9720492,2.4444253,2.3977952,1.3799889,0.9678555,2.1624079,-1.7455431,0.19397885,3.006254,1.3861091,0.7102666,1.2848306,1.6005489,-2.2718701,1.3302957,1.4120077,-0.9931495,2.0685372,2.3783686,1.3606557,-0.8916503,1.2734175,0.30530542,0.34211737,-0.8641628,2.0506036,0.75958616,2.0277739,1.3431184,2.1272063,0.013377093,2.602357,0.80668676,2.329199,1.0401946
2.2594543,-1.1622584,1.632103,1.9514107,1.2797978,1.4912039,0.55102193,0.7096608,-0.8441875,0.038752973,2.4941154,-2.3650908,1.6115732,1.8063526,-2.3129764,1.9507391,5.4019604,0.6588855,3.3829508,0.066585,1.7517723,1.932254,1.4139434,2.2342393,1.3702041,1.980997,2.1732788,1.5700753,18.46924,2.158551,1.7370191,-2.5865326,1.4583398,0.19480774,1.5628824,11.74882,0.25868887,0.8262365,1.7120088,1.0072099,1.2369058,3.504075,1.7686039,1.3476658,1.6751616,1.2909833,3.1430454,1.7545099,0.6371092,0.44226936
0.3653697,-1.3851359,2.2794995,1.4683305,1.1994039,1.7366642,1.7966135,1.6973962,-1.0938686,-1.1506003,1.3525947,-4.2246923,1.6730086,0.94477874,-1.1731246,1.4654939,-5.4392576,1.0934931,1.9729921,-3.1272836,1.8749932,-7.5962887,1.8410043,1.5291243,0.73462605,2.0014524,1.2053022,0.1917984,0.79362094,1.2764773,0.72489226,-5.063056,1.4800051,2.0422447,1.7641203,0.1993528,-0.08926316,1.985985,1.0280099,1.5741954,0.92753357,2.0063767,3.957884,0.8565341,1.4560163,2.361605,1.8539712,-0.0842514,-0.28060392,1.5535897
1.6038316,-2.4851367,2.0916135,2.591613,1.8908311,0.6545598,1.0498705,1.6506473,-0.7350533,-2.132999,2.6658733,-0.9397928,1.73854,1.9246415,-3.2295742,0.7310935,2.7310052,1.0591303,2.4739068,-4.7643456,1.1037219,-1.316888,1.8251039,1.9286283,1.7798531,0.5711632,1.2189201,1.7580355,-1.8277357,1.827606,2.032006,-2.4306464,3.8594968,2.0507917,1.3937492,-0.018732637,2.1986618,2.556232,2.605918,1.64855,1.1179765,2.124529,2.982884,2.01154,1.145861,0.96247154,1.0999029,2.0145185,1.5569247,2.4586885
-0.06235168,-1.6343518,1.384221,0.89099014,1.5938557,1.76726,3.0303946,1.6645408,0.13014391,4.4691358,-0.025040813,-0.7548158,1.5863221,3.4797072,-1.1199325,1.8733839,1.6716588,0.9978133,1.1592742,-7.098956,1.1291964,-5.7556586,1.2397047,1.4521081,1.4702141,1.2954407,1.390794,2.3770494,-4.2807965,0.7103292,1.6384841,-1.2478207,1.2209632,2.1191835,1.3146086,-1.4919811,1.5537137,3.728107,2.1600091,0.8192212,1.6618108,0.94181806,3.2238257,1.7287251,1.8704019,0.889177,1.5130771,2.1171248,1.4206679,2.6172292
1.6171441,-1.7812647,1.0456024,5.5508833,0.04704313,1.320103,1.4304446,1.1905097,-4.436098,-3.3498223,2.5639658,-1.8575385,1.324536,1.0132296,-0.2186725,2.1031625,6.3041344,1.4641266,1.3358661,-1.5747075,1.626953,-0.5958425,5.781012,2.0487902,3.7942522,1.3313217,0.8187343,1.3740165,-1.3587434,1.663902,1.1689888,-4.711002,1.4294925,1.6405123,0.8558903,-5.0315976,1.6135272,1.0792137,0.6701192,0.5533081,1.9285519,1.4206358,1.607539,1.6187768,2.436795,0.5294695,1.1196513,0.06553786,0.89963573,1.7690954
1.8269955,-0.4415259,2.238045,1.0763096,0.5499717,1.7448812,1.8912977,2.0472057,1.8186637,-1.9647007,1.7592821,-3.0458827,0.12452823,1.0114241,-0.21611874,0.7531685,0.39146948,2.0336733,2.29007,0.123521514,1.5731353,-3.8377993,2.1823387,1.7133882,2.102517,1.4963719,1.810287,2.2372236,-0.81856465,2.0257056,1.7912589,-1.0285212,2.2984626,2.3324256,0.09560597,0.9009843,2.1272545,2.0142832,1.1837541,1.9463054,2.027706,1.6039736,1.029974,1.9614415,2.191131,2.6403542,0.57162446,2.8858404,-0.08856698,3.0105932
0.47526017,-1.8980526,3.058555,1.7113905,2.2359447,0.7510974,1.5740643,1.2290777,2.0431123,-1.1834203,1.3814204,-4.7014356,0.53513515,1.4647821,-3.5542908,1.2880249,2.3049824,2.1946476,1.4221898,-2.2608485,2.8452065,-5.0549726,-2.3846383,0.55619407,1.2606409,1.2877749,0.7986616,1.006675,-2.0654578,1.9008446,1.2408932,-4.5621834,1.4447165,1.2583517,0.94242394,-0.58115554,1.6621596,1.8229091,-0.0037966222,1.2460245,2.073937,2.1963344,1.7077616,0.7890868,2.2584705,0.9572241,2.041079,2.073529,2.0861359,2.792483
1.7521278,-1.3922502,1.571881,0.70689297,-1.162142,0.8612372,1.7512145,0.6652628,-2.7287638,-0.6580991,1.5010475,-3.2117763,1.0450358,1.9052914,-2.0386994,0.55907977,2.2467825,1.198769,0.9022059,1.0475057,0.44332722,-3.2330387,1.3205835,2.419957,0.7922101,0.9388872,0.8740141,1.7757578,0.20683503,1.0428537,2.3156884,-0.39942473,0.33455583,2.5012207,0.71864843,-1.3376616,1.077036,2.0776803,1.1386662,2.092855,0.23017228,1.4269867,1.7468959,2.6301198,1.3599524,1.3787175,1.2155935,0.9399561,1.9760473,2.346104
1.6018913,-1.4169217,1.8041646,0.81515324,0.5765743,2.5158527,1.3010001,1.3177038,-11.7876,-1.2231435,1.8490467,1.5684414,3.3952386,1.1191219,-1.3513762,2.8248231,1.483057,2.2095447,1.5898682,3.588064,0.67210275,-0.4669524,0.75726616,1.1680733,0.7483089,1.0624774,1.3272048,1.2692834,-1.5648086,1.8243576,2.2657745,-0.2601313,1.8230833,1.594605,0.46118835,-6.60513,1.6601539,1.6562357,2.757102,2.1099164,1.1670778,1.7103561,0.9271095,1.939722,0.6240083,1.673112,1.6106706,1.612408,1.8101819,3.22732
1.8132722,-1.9007614,1.0380358,1.1276354,1.2891756,2.9797637,1.6814752,1.8226724,-6.877387,-4.797452,1.636751,-0.6174099,0.7726458,0.22254826,-1.4445153,0.777071,3.2074676,0.33125353,0.469185,-0.43874854,1.3754869,-0.24383244,1.5918416,0.39054817,0.9225324,1.8839102,2.3877025,1.6677161,5.4024963,1.1084347,1.2159225,-0.16086088,1.0945507,1.0246764,0.27369756,-0.282087,1.729294,0.9466546,1.1157362,1.0376247,1.351848,1.8510703,2.0156615,1.6034918,2.1332667,0.91094184,0.6807169,1.3023406,2.1528125,1.7028712
1.5715406,0.8373691,1.6474918,1.7391694,0.7881175,2.4990895,-0.08192702,1.5265672,2.5976014,0.23619731,1.3002497,-6.463043,0.8827413,2.4253192,-3.2042527,1.7113055,3.085985,0.94431406,0.75798166,-0.7043305,1.7976128,-5.9363008,1.0873364,2.0004315,1.7582438,0.81864136,1.651004,1.9636937,-5.8219485,1.5463691,1.8402346,-3.1708527,1.9790655,1.0658839,1.1536036,-0.87144566,2.0983796,1.8197145,2.0715778,1.565281,1.2107868,1.4705194,1.8488634,2.4007819,2.3755891,0.4737352,0.8884933,1.6726599,0.86932045,1.3468136
0.51996034,-2.7568398,0.20808573,3.2448242,1.8104259,2.0568671,0.9171898,1.166482,0.095820814,-19.675295,0.3076342,-0.5831596,1.5013106,0.5479882,-0.5039268,0.6500733,4.979514,1.4961437,0.19347435,-2.66131,1.0547837,-1.5231057,1.6440157,0.24422444,0.7193952,0.8741725,0.3086226,2.6070538,-0.6944707,1.5342863,1.9699029,-2.1926315,0.9213447,1.3478589,1.3187675,-3.2503297,1.1702797,1.5690069,2.6380558,1.4282717,2.3659968,1.9034352,1.2433653,2.034406,1.0082359,1.7944541,1.3299978,1.6940047,1.5403988,1.6568998
1.7894949,-0.6666727,2.1195643,1.8772684,1.709752,0.5974407,0.5263973,1.4052099,2.2074776,0.75606906,1.8924434,12.943305,2.2395573,0.6975566,11.750917,1.5076262,5.583338,1.4439222,1.5767509,-3.1018279,0.96933126,-4.7861457,2.4239635,2.1273816,1.74905,1.3930638,2.3606112,1.6260834,-0.17083213,2.2553387,0.998593,-1.3909693,0.36837825,0.47250524,0.95255935,-1.2240434,1.045604,1.0544657,0.5372021,1.7672662,1.9562043,1.8451618,2.080803,1.3294061,1.337545,0.46393305,0.015401676,0.5344589,0.434512,1.8557495
0.93080324,-3.9759748,1.3160264,0.8170619,1.4115299,1.2008573,1.6077389,1.2236362,0.117756814,-1.0462338,1.3964723,4.925188,1.9285047,2.1308935,-0.83222765,1.3306093,2.109351,2.1587985,1.8140641,-5.7653766,1.7242631,-1.0897568,2.0547128,1.3252912,1.6101913,0.84437716,1.6787387,2.849109,0.16308051,1.03227,1.6479875,-0.884096,0.40383846,2.1093602,0.88860655,-2.4665895,1.3653061,1.4200926,1.1987976,1.7069012,1.7052678,2.1203585,2.8758628,1.1718707,2.1757414,1.0809734,1.9899281,1.3943921,1.1737864,1.8483703
1.0994803,-1.4678693,1.5004296,1.0906502,-0.31082803,1.9464717,2.0172503,2.253555,-3.807028,-1.0176368,1.9445566,-3.935883,1.0979784,1.9293046,-0.6040626,2.187183,0.8757197,2.173228,1.5508636,-4.642225,1.6540923,-4.1265173,3.5980191,1.8453794,1.8592842,1.3449392,1.194576,-0.28941035,0.36074024,1.7791421,2.8371465,-4.5914164,1.2451891,1.0141176,0.9012158,-0.14593008,2.7547817,1.7544075,1.8646773,1.5348155,2.9992192,2.388723,1.4369187,2.5953772,1.4951941,1.0512863,2.350337,0.29983437,0.75087374,1.767567
1.8143195,1.3475492,2.3613985,1.9844984,2.5012584,5.9445543,1.5133585,1.7198122,-0.56049955,-3.0141509,2.0069466,-5.0700154,1.305337,1.6555208,-0.61118543,2.24793,-0.50138384,0.7521137,0.60278034,-0.17357635,1.2404844,1.7900178,0.7368156,1.6471713,1.8431082,0.41205782,1.6602741,1.6115327,-6.1106825,0.28930363,2.3860838,-3.2974832,1.6926209,1.5251899,0.54745364,-0.9987829,5.326313,1.2950493,2.012253,1.0200479,0.67048043,1.4388162,0.4369753,1.3298438,1.5237641,1.6996093,2.7246008,0.9806939,1.6465923,1.5309516
1.1558006,-3.870845,2.7229662,1.8917966,1.0795662,2.4883292,1.1640348,2.6591628,0.27498028,-6.164707,1.5257702,-3.8679628,1.5949512,2.0042126,-1.244547,1.2980014,4.727659,2.1445858,0.6930298,0.41756493,1.2045275,-1.7135563,1.1528753,0.82544714,1.9089496,1.4169459,2.144734,3.1603045,-2.1493134,2.548915,0.7367446,-3.1675763,1.7911456,1.3531128,1.0251644,-2.1536703,1.43699,1.7291881,1.9145926,1.8276054,2.111549,2.56781,1.1520814,2.3038793,1.6917369,1.6620594,1.3385814,1.6232646,2.5834825,2.8512714
1.223577,-9.190778,0.3608977,3.38752,1.333064,0.8189828,2.5288813,2.1404703,-4.3523674,-9.53932,1.2300184,-1.3202732,0.55284864,2.0158715,-2.1783333,1.6334554,1.2069663,1.2698625,0.47694856,-2.586855,0.65353924,1.0623128,4.417343,2.3240945,0.87135106,1.1314299,0.992933,1.1191348,-8.975467,0.34361577,1.4681107,-1.2789993,1.9706653,0.3351914,0.44574502,-4.9584074,1.0701795,0.9607603,0.45457983,1.5978509,1.0657793,1.146328,1.2029555,0.6743307,2.2614858,3.611775,0.5520168,1.2429073,1.0035565,1.2279602
1.3773237,-2.2959297,2.1354418,2.952373,2.2196062,2.5847385,2.0976384,0.022504352,-1.818391,-3.5712116,2.8416297,-0.49823505,2.2127366,2.5768967,-0.12910818,1.4282185,2.0189846,1.4519829,2.3703396,-2.5043354,0.94728816,-1.3312899,2.530828,0.7804277,2.1202419,1.5717854,0.65936106,1.4886955,-1.3291695,1.9335841,3.693995,-1.3271393,3.1500208,1.1888564,1.7813818,-1.0490466,2.051011,1.8435504,2.2994938,1.9325849,2.0235872,2.148406,0.9824882,2.0274494,1.7654026,0.32970706,2.2017245,0.26446328,1.6721426,0.9646972
0.9870366,-1.3857472,1.7121239,0.66996855,2.3901129,1.662289,1.511561,1.3410581,-12.758745,-3.2927253,1.6582704,-4.41603,0.4111655,2.2237983,-1.3216078,1.3293513,-7.996933,1.3434063,1.4695256,-3.0828023,0.8384472,-3.415964,2.886557,1.3428258,1.3003299,0.19325146,0.9146662,1.9895018,-4.8002596,1.5127544,-0.0033626333,-1.2661178,1.0122932,1.2381986,0.83025336,-0.43628487,0.62678856,1.7824948,-0.5228266,0.839624,1.354544,1.0527313,0.18855463,2.1463618,1.08735,1.4454654,1.2388531,2.2544527,1.4943221,1.2031933
1.517684,-1.302705,0.6256987,1.4858656,1.5554097,2.1029086,1.9428309,2.0867543,-1.9539146,0.4922287,1.0292493,-2.1627133,2.3964741,0.75801116,-3.0701172,0.44293734,1.5348796,0.67347103,2.179559,-3.9249809,1.1650947,-1.6903446,1.6049634,2.391371,1.2023883,1.3127525,1.1877011,0.8429378,0.46830064,0.83932936,1.9116807,1.0958767,0.7460753,2.014716,1.6770837,-1.4800612,1.2544711,2.897703,1.9876292,1.5944136,2.2531857,1.3910031,2.337974,0.87622577,1.9737856,0.81235754,0.73037887,2.3122694,1.224749,1.9549686
0.41938928,-2.0173388,1.104269,1.3726207,1.6536282,1.1332479,1.3057599,1.310675,-4.061443,-2.1464245,1.6198084,-3.5153556,1.2561207,1.3023397,-0.8973474,1.4015925,5.4073296,0.80467576,2.3201597,0.68746287,1.5929309,-3.4497616,1.1367837,1.5188103,1.6016198,0.90345794,1.4297249,1.3802348,-0.023804486,0.90740573,0.30988362,-1.7166194,0.8471341,1.9213853,1.345912,0.09041974,1.0675062,0.9562263,2.3507078,1.6705589,0.50723135,0.7867808,1.8894986,2.3053346,0.54835176,1.2146462,0.7730868,1.0681614,0.96199566,0.6319694
1.3416923,-0.18437693,1.7876182,1.9823495,1.7425514,1.6209203,1.6557655,0.98382413,2.8982239,4.814468,2.026681,-1.0644302,0.96953195,1.6565753,-0.30662024,0.5273907,-0.11791161,1.8863655,1.3339642,6.486426,1.0995976,0.07320034,2.2207344,1.8742467,1.1199939,1.1594254,0.784427,1.6011397,2.8042312,0.8712066,1.5719858,-1.1030082,1.4351246,1.392986,0.7452731,-0.41607106,1.221893,1.0580195,1.6767517,2.4335392,2.3275754,1.2336696,0.80589736,1.6565332,1.0438507,1.2396702,2.2246137,2.0244584,1.4505903,1.1814076
1.1214403,-2.9712327,1.3429316,1.4784101,0.99386287,1.2967219,2.2089424,2.018585,-0.1431846,-2.3335798,1.3110723,-1.4622154,-0.01846331,0.95757776,-0.8758167,2.6333861,2.4073627,1.1476959,1.2530466,-0.32706845,0.36009103,-1.7742935,1.5026246,2.372315,1.1819005,2.7482436,1.0188794,1.1294621,-2.30969,1.828589,2.198723,4.405372,2.3535657,1.6839228,0.8759314,-2.6487763,1.2051715,0.50418895,1.6832066,1.9385659,1.309069,1.8758539,3.0970273,1.1322827,1.9836838,2.127513,1.3478962,2.7063403,1.4737992,0.60380155
1.6276032,0.14756,1.4608157,0.51222235,2.185676,2.247506,5.7206993,0.7031539,-0.7824439,-3.8089101,1.7869403,-1.3452682,1.3572419,2.6418395,-1.235861,0.889331,-0.30186054,2.5566308,1.27702,3.2401195,1.4912661,-1.6150501,-2.1044462,2.3570464,1.1186715,0.8871967,-0.2527815,1.1220994,0.86502844,0.84702724,0.9161385,-0.41119903,1.8259642,0.95807934,0.83274984,0.39631698,1.3973867,1.5730486,0.96987015,2.283094,0.9959871,0.8557686,0.89321256,1.2168596,1.7554498,1.4805187,1.8685125,1.7097584,1.2816124,1.7606374
1.8927244,-2.486246,1.0085212,1.7362496,0.96273124,1.1432843,1.8585469,1.9937338,-3.6394837,-2.0764053,0.6847267,-1.4235098,0.60180545,20.90562,0.9375115,1.9695882,3.2109663,1.6617463,22.768196,-4.256138,1.4642276,-0.720393,1.6629709,1.679424,2.2158446,1.3992945,1.095563,1.9664152,-0.49895424,1.26399,1.8794639,-0.9900501,0.15719634,1.8101537,1.1623063,-81.50462,1.2161993,1.7628778,1.9144121,1.7321333,1.3439379,0.43643445,1.8173262,0.5657907,2.4026322,2.0960302,0.99685615,1.0325942,1.0469769,1.7579266
2.2595136,-0.88433856,2.0660906,1.1623651,1.284108,0.5885151,1.2967305,1.8352636,0.1538184,-1.8072851,0.40465,-114.10028,2.247174,1.7810663,-0.9550092,1.5562521,3.008028,1.3755764,1.349916,-1.331484,17.418156,-0.58506656,1.7281915,0.35372686,1.4844221,1.0501044,1.2855242,2.2306147,0.6071717,1.3947034,1.7235973,-3.643117,1.1541096,1.1670717,1.4869555,0.28846163,1.0631107,1.2375541,1.7086654,0.6264819,1.6375945,1.1688776,2.4045455,0.8989517,1.7541332,1.7775487,1.1301531,1.1118473,1.3632537,1.4553132
-0.04463426,-9.785581,1.2669039,1.7775666,0.8826351,1.5651225,1.0329041,1.5237099,-1.5886136,-1.761504,0.4098714,-1.4033415,1.2156317,0.78294617,-0.5438355,2.233667,1.8329852,1.9337453,1.1087332,-3.0013056,0.843603,-2.8977418,2.1687202,1.4709699,1.5748112,0.972386,1.5959601,0.50260895,-0.18311156,1.314431,2.1503787,-3.3703086,2.7072837,0.31778988,1.0844781,-1.4099532,0.7548972,2.3117087,1.4486666,1.4834245,0.97191983,1.6406754,1.5663697,1.6232423,1.3203756,0.6844243,0.6966732,0.61065686,2.6098192,0.8179456
1.9588553,-0.87213886,2.1388948,1.152479,4.11072,-0.6078523,2.2945294,1.7454408,-0.10073814,3.762368,2.7161932,-0.98419344,2.0346613,1.6269597,0.04683338,1.0956795,1.3498363,2.887979,1.8785342,1.6366268,1.9078249,-1.0956575,2.108212,3.6957676,0.2071853,1.444318,1.1789659,2.4231505,-0.69517,1.1630275,1.2064692,-0.8546938,2.5154145,1.7746487,1.2460725,-0.13647446,2.0146902,1.5838778,1.1806971,1.7898967,0.6848923,1.9583769,1.356378,2.0305893,3.5923092,1.3130301,2.7138665,1.7794205,2.4304965,2.9176037
1.7972286,-0.0068788305,0.45031705,1.171613,1.4731699,2.9375775,2.2802637,1.8187637,-1.4433677,-0.33215445,3.0823693,3.6402466,1.3496978,1.9524201,-1.4463428,1.3401444,-0.2324458,1.9243644,2.1666555,2.8146973,2.1044436,3.4669492,1.3908936,2.6796014,2.0463035,-0.37827495,0.92353433,1.5128415,-2.276153,0.7263304,1.820339,2.8654425,1.3673142,2.8932393,1.3752433,-0.3238091,1.7659575,1.0242009,3.109874,0.9770695,2.1602263,1.6899573,1.1354853,2.2948773,-0.20312771,1.0813302,-0.14861692,1.9066875,1.0832746,0.20578864
-0.23465511,-4.7182493,1.682353,2.1064403,1.6035334,1.6409382,1.7135273,1.2387153,0.6700951,-0.20579098,1.3001049,-0.57450247,0.37034374,0.87898,-1.2704275,2.1112294,-0.42335713,2.0709517,0.9570441,-0.93462867,0.89978296,-6.6641684,2.9786963,2.5088155,1.9588449,1.777905,1.7770946,0.9724599,-1.916147,2.0444643,1.6268954,-0.34804624,1.7096364,2.781371,1.0412166,-2.4733837,1.7693276,1.6393281,2.0599148,1.1949402,2.119979,1.8468355,2.438906,1.316503,0.8139414,1.5568525,2.7223072,0.92408675,1.2132694,1.8688182
1.2786648,-1.1150876,1.8689234,1.9111644,2.3421266,2.3649135,1.9933461,0.874024,-0.067852676,-1.7090772,1.1533781,-1.6616688,2.0435581,0.62871057,-0.23011164,0.7148284,0.9919272,1.9869461,2.1591728,-1.6534308,0.9763442,-5.531708,0.93520164,1.2295717,1.7213271,-0.068307556,1.7907225,1.0960484,-0.9537531,1.7199811,2.4820387,-0.5320127,2.3224368,3.1859746,1.803668,-3.3911886,0.5045355,0.8795238,1.8598865,2.049574,0.7744089,0.43140537,0.59076905,1.0962605,2.1612055,1.2883013,2.2806265,1.2178936,1.7015605,0.82029504
1.2762804,1.786745,2.3686416,1.0528857,1.8326445,1.8078039,1.4299676,0.43726936,2.0102646,-1.2063082,0.71187854,-0.3416155,1.7421818,2.078328,-0.67255837,0.9435515,6.453224,0.71592313,0.35398722,0.23120195,1.5113368,-0.34420797,1.5451825,1.1044105,1.6262544,1.3508084,1.7633353,2.0783827,-1.0636337,1.765936,1.1001631,2.0411446,0.5961362,1.4339085,1.388298,-0.7804878,1.1652434,1.0773293,0.7451007,2.7701378,2.1610234,1.0555645,1.5135792,1.6431367,1.4145513,0.8209732,1.248031,0.14442754,1.1585469,1.1897568
1.9792734,-2.2613523,1.3768877,1.1927356,1.4727933,1.0971955,1.1575434,1.8582848,-1.5272645,-1.3532236,1.1148903,-1.7418382,1.740432,2.2081003,-1.1651913,0.36843202,1.0074056,3.3473046,1.3565848,-0.48238093,0.69907403,-4.040763,1.9533242,1.9799626,1.8743792,0.9235186,1.9963468,1.0724236,-2.0546691,2.1101758,1.8072152,0.25242776,0.50986785,1.9090722,1.3301265,-9.649971,1.7946678,2.1176012,2.411757,1.1724741,3.9964905,3.386328,1.68534,0.9655325,1.9909067,1.4058292,2.513379,0.29958802,3.423887,1.8054038
1.607858,-7.2372384,0.9096736,2.0080345,1.0074154,2.0110042,2.1937418,2.5465407,-1.8433214,-2.4066424,1.1849002,-1.5599461,1.6650281,1.9399627,-0.9549846,1.3711606,-1.0979697,2.0096536,1.1257927,-6.020593,1.7568505,-2.1719558,1.6717283,1.9527743,1.6896476,1.3298879,1.8018987,1.8192104,-0.87491804,1.8338442,2.7296002,-4.824118,2.05299,0.6284846,1.0795739,-2.9330149,1.7335318,1.4722793,2.6138055,1.6591371,1.4147619,1.8951162,1.6687083,2.7932575,1.933733,1.6327231,1.9081384,-0.82837695,2.9300578,1.9822829
1.504197,-2.0141068,0.19577394,1.5540229,1.9161444,1.0390289,1.1510689,1.1905626,-1.1005795,2.290312,0.93997073,0.27626735,2.0000153,1.4846411,-2.9437504,1.3279437,-0.038885947,0.22216569,0.9835847,-3.0467157,1.165895,-2.4722617,2.4264064,0.12576617,1.1761541,2.0150452,1.3426014,1.6050373,0.14876562,0.7232036,1.4579738,-0.3528651,1.5824274,1.5166378,1.1863623,-1.4380908,1.3405659,1.5238557,0.9812704,1.1418093,2.5661254,1.6289316,1.5181836,0.8948795,1.6102414,0.37984934,1.827408,0.956721,1.4119035,1.3322119
0.49337417,-2.5238435,1.9648345,1.0800811,1.2918154,2.484413,1.5745199,1.1353105,-4.8978376,-2.5012877,0.97946334,-0.6648235,1.8808666,0.40427455,-1.4256489,1.2607886,1.8043777,0.20698342,2.5791197,1.1647911,1.4242146,-0.62368774,0.07194824,2.025603,1.5129037,2.0370848,1.4571155,2.3119297,-7.9595823,0.43588617,1.0014606,1.2733974,0.25728723,0.55481446,1.3880417,-0.6538906,2.142658,0.94864374,1.2779385,0.8900225,0.80112606,1.3793353,1.7088155,0.7718891,0.73620003,0.990254,1.2744524,1.9010612,1.1111741,1.9025581
