shuffle_0,shuffle_1,shuffle_2,shuffle_3,shuffle_4,shuffle_5,shuffle_6,shuffle_7,shuffle_8,shuffle_9,shuffle_10,shuffle_11,shuffle_12,shuffle_13,shuffle_14,shuffle_15,shuffle_16,shuffle_17,shuffle_18,shuffle_19,shuffle_20,shuffle_21,shuffle_22,shuffle_23,shuffle_24,shuffle_25,shuffle_26,shuffle_27,shuffle_28,shuffle_29,shuffle_30,shuffle_31,shuffle_32,shuffle_33,shuffle_34,shuffle_35,shuffle_36,shuffle_37,shuffle_38,shuffle_39,shuffle_40,shuffle_41,shuffle_42,shuffle_43,shuffle_44,shuffle_45,shuffle_46,shuffle_47,shuffle_48,shuffle_49
-1.8433748,0.032847993,1.8026946,1.4874448,0.4537966,0.15118787,2.6020133,-0.53935957,2.4684935,-0.31375077,-1.3220013,2.297537,1.8397576,0.031437814,0.58769125,-2.0138743,1.536167,-0.90265495,-1.2927402,-1.2273878,1.9506979,-6.1633487,-1.7201754,0.47781193,2.0456164,2.0376492,-4.366561,2.2755904,2.5228107,1.4395262,2.9513,1.7628537,-5.196506,2.484853,-5.7547007,0.5827417,2.0992737,0.45359066,1.8452435,0.43781742,2.9248416,-1.9316257,0.09051306,-0.638434,1.7583175,2.6547701,1.2581547,2.989332,0.75031984,1.0984786
1.6448134,-1.3757812,-0.13082755,1.9125904,1.0467479,-4.28527,-5.076143,0.8997304,-9.599744,0.40408823,1.5481106,-4.2166467,-3.796534,1.7356328,-2.0412755,-0.50014216,-0.888591,-0.69318956,-2.9818816,2.4548852,-4.349474,2.4324894,-1.191096,-0.21227075,-5.3746243,-7.101751,-4.9763775,-5.2472444,-6.2100267,-3.513866,-0.103984505,-2.326449,2.1953495,2.5336797,-5.9293323,0.28137866,-1.638936,-2.2760808,-5.53485,-1.3381757,2.8662288,2.396629,-2.135321,-0.19624884,-3.7206585,-5.2724686,-1.5667154,2.850517,-1.991625,0.2357807
-3.0205638,-0.02059009,2.6929586,-0.39508507,2.418978,0.5218524,2.4167645,-1.1510843,1.5043083,0.08582359,-0.8874513,2.3629825,2.4676695,1.7706903,-0.04167427,0.7213686,2.1389837,-0.4872333,-0.14073625,-1.324503,-3.4203355,2.2218118,-2.7062607,0.37487647,2.3947709,-9.454859,-3.980596,2.2406185,2.68338,1.0249935,0.11487477,2.9565532,2.6665308,2.7284322,2.4382956,-0.07325772,-11.144387,-0.35028592,1.274422,0.10680922,2.564408,-1.3601679,2.2343376,0.17493683,0.9579559,2.481983,-0.08257525,2.4097836,-1.5475475,-0.17006595
-1.9034808,-1.712327,0.22792166,1.9073069,0.5421171,-1.7771066,2.7836025,1.3732134,2.2142704,1.5859058,-1.494273,3.033376,-4.424722,1.5543035,-2.5783875,2.8469317,0.3400887,-0.5903767,0.9876284,1.4562556,2.4655993,-4.883886,-0.4322944,2.5474806,2.317232,1.993315,2.494324,-4.9344893,2.807565,-2.3133304,2.1387966,-1.1292242,2.6923952,-4.486903,2.2715662,1.9651173,0.9222128,-0.14588012,2.345184,-1.3437653,-4.513385,-2.482602,1.3829235,-1.0829983,1.6365478,2.8283896,-1.8440179,2.1499379,0.09029743,1.871188
1.0716296,0.44282234,4.103688,-0.16659378,3.4335403,2.3298085,2.4717705,0.3126251,-2.9530678,-1.2201849,0.34977043,2.2641416,2.0533483,1.8072479,2.2381616,1.330408,4.3145833,-0.06976295,4.534916,1.015643,2.5550916,2.447865,-0.7462248,3.1796458,2.0931914,1.7474132,2.2713397,-5.9246016,-6.0478992,-5.289327,2.3333647,-2.1276672,2.9347727,2.5683115,2.2984564,1.6929172,1.2809286,-2.004612,2.215169,3.9907773,-6.0406475,-0.17576298,0.1877222,0.016428217,1.9522868,-4.851825,1.3465737,2.3924978,-1.7808682,-2.5696752
-0.18890291,0.60271555,-3.338843,1.9962758,0.40828225,0.72598785,-6.283554,0.40593037,0.49657747,1.91646,1.0828333,1.9691089,1.9891284,1.034788,-3.7300806,0.8948271,3.5390332,0.091730736,0.37185392,-0.09057128,-4.8607826,2.2514637,-0.19344857,-0.05910635,1.9835676,1.32191,2.0989006,2.5721083,2.4379945,1.1458776,-3.0377584,-1.7164413,2.1142795,-5.8563995,2.2699888,0.35137823,2.2504008,9.593906,2.3774436,0.45629582,2.9819925,-0.09202031,0.90822697,2.0365522,1.6499815,-4.973485,0.69082433,-5.1329055,0.8296419,-2.5982296
1.6386658,-2.183123,-3.803033,2.526953,-2.6450775,1.0933434,-6.7397084,1.3656651,2.2658608,-2.1355932,-0.01419624,2.70731,2.1854343,1.9737219,-3.346036,-2.2270849,3.3599875,0.93325603,-0.71860725,-0.16201863,2.4920783,2.520839,-3.0969107,-0.084676914,1.851812,0.33541748,2.2181036,-8.0898285,3.3241038,2.0573573,-0.8412591,-2.6214607,2.7204742,2.8072174,2.8875172,0.51704407,1.8712491,-2.2008913,-2.4992933,-2.4322698,2.051861,-1.9249115,0.115380906,-1.0970818,1.874605,2.1071625,-1.8970296,2.477698,3.9061148,-1.171445
-1.0753742,2.0287497,0.30473754,0.9614775,1.4605542,-0.2540702,1.9764658,-0.7829583,-3.3546422,-1.0184518,-0.5704965,-3.8023582,1.7565347,0.60907763,2.139784,-1.3462788,-2.5960348,-2.5924935,-0.3838108,2.8378806,2.8054063,-5.1584163,6.42712,-0.2438457,2.3998575,-2.0407836,-5.384172,2.6471684,2.6021369,1.0630181,-0.680415,-1.5214676,-6.5379148,2.5087667,-5.5998487,-0.6478663,1.4481524,-0.2050993,-6.3926673,-2.0586598,-5.830229,6.2943716,-0.8385225,0.0014750278,-5.9581747,-5.9176683,-2.4505212,-5.755519,-1.4242793,-1.431254
-2.2349656,-0.86754495,-2.3791502,0.15053853,-2.4501061,-0.25651413,2.5397756,-0.015311875,-6.7255774,-0.78972465,-0.86944044,2.5839365,0.93732005,-2.5202796,-2.5217478,-1.6040996,-1.9351963,-0.33019498,-1.1731577,-0.81791526,2.2556102,2.0664215,-0.46764988,-1.8978351,2.6617925,1.3180629,2.9046786,-5.7604847,-5.2863193,-1.2053014,-0.12847531,-0.44674793,2.49222,-5.0846605,-5.3873944,-0.76508766,0.89651054,0.09685362,-5.7666683,1.657189,2.786157,-0.8478529,-0.4002795,1.3358446,1.9212879,2.8153799,-0.77506083,-5.628835,-1.4836999,-2.533633
2.3366525,2.3475828,-2.687277,-4.363787,-1.2108992,0.038831867,-5.170133,-0.29484093,-5.886263,-2.7235587,-2.0731838,2.6480243,2.0571177,1.1305681,-1.3110759,1.874664,-1.9419757,-1.006155,-0.6124316,-0.21466464,-4.5885143,-5.4204874,-0.95263535,-2.0226629,-4.479685,-4.295382,-5.5142803,2.0042226,2.4413197,-3.4122632,1.8326763,-2.8710592,2.231099,-4.8224983,-4.319751,-1.5254186,2.525841,-2.8299446,-5.0028257,-2.282865,2.5748231,-0.17767343,-4.577222,-1.4812307,-0.14841092,2.5958912,3.665473,2.4923484,-0.5082681,-0.056754254
-0.9329578,2.2916343,-2.386343,-3.351004,-4.5018115,-1.4397799,2.4987354,-1.2051454,1.6435786,-1.0004109,-0.64304405,-4.8016095,2.3020709,-0.16757947,1.1711867,-0.83488727,-0.7587129,-3.0844147,-1.0822024,1.6838118,2.698216,3.2502906,-1.2326894,-0.17874879,-5.2747874,-2.554487,2.657427,1.8210524,-4.4508224,3.0547497,-2.647844,1.6965576,2.558586,3.2215304,-5.3789816,-0.68349445,1.8623059,2.0608256,-4.7498527,2.3964667,2.6909306,-1.0415004,-3.2647057,1.2969099,1.5580095,-3.8797286,-0.06640065,-5.748264,-1.3995191,-1.1996323
-0.61355084,-0.47624218,-1.3444794,0.28455552,0.7650873,-2.8022473,2.4313486,0.09712105,-8.628636,-1.0010649,3.4606488,-5.4016895,-2.7118633,-0.61893386,-1.000012,-0.41385132,1.0528729,3.8711176,0.4205239,-1.6392931,-4.63029,-5.809065,1.6664724,-1.6046448,2.4043963,2.513407,2.7795835,2.648531,2.6401834,2.0646288,0.22648433,-0.44784406,-5.2089996,1.2249626,2.4118273,-1.9384036,-5.66903,0.51243323,1.8996037,0.96810955,2.293241,-1.5426052,4.1737623,-1.5672362,-1.8206588,2.2522686,0.07300571,2.4142697,-2.6546776,-0.82196873
0.97256213,0.7798473,-1.1629525,2.6295998,-3.2011998,0.062099002,-5.323374,-1.6121262,-3.3897302,1.779336,0.44400284,2.6925066,-0.22960408,0.42238587,-4.365952,2.8349776,-4.471035,-0.42350563,-2.1680863,0.80844384,-5.406992,-4.6064763,-1.000944,-1.8389859,-4.740693,1.772462,-5.2878304,-4.2038555,-4.953554,-4.3335266,-2.8367438,2.4389498,-4.8856735,-5.4720955,2.6236074,-2.9203455,-4.656212,-2.5639553,-5.2717304,0.55441755,-4.940511,-2.2226405,-2.6834514,0.51977575,-0.05185733,2.9347668,-2.890919,-4.0380874,-0.57579887,1.1238977
-1.2880188,1.1229851,1.6013212,3.3237646,-2.899287,-0.39195585,2.439826,-0.3660119,-2.0206957,-2.4660656,-0.50321776,2.8784707,0.24159864,-3.877949,-1.5434583,-2.2611086,-2.0231187,3.448964,-2.1146443,-2.5566738,-6.209881,-4.368532,-0.32634786,2.5648727,-5.5296783,-0.0142717,-3.7128663,-6.914328,2.1521165,-2.9685247,-3.4969566,-0.5434041,2.7061603,2.0989406,-3.857566,2.3192239,-5.962043,-1.6250213,-3.9497654,3.1306694,-4.853265,0.80171,-1.8660244,2.7923687,1.8251036,2.6702244,-3.0025804,-5.0168123,-2.4178727,-1.3646237
-0.31374356,-2.704611,-0.54062575,1.6737852,-2.370776,-1.7204738,-3.1080885,-0.7762318,2.088446,-2.0270274,0.41797915,-5.537223,1.739441,-2.75052,0.42330348,-0.55882716,1.7123824,2.9874785,-1.6349436,-0.14224285,2.843794,2.6408224,-0.31972232,1.5337893,2.5239758,1.5240147,-4.6123524,-4.7394686,-4.992845,1.6515938,0.41979662,-2.0927327,2.6598513,-6.484762,2.4976032,-1.7229846,-4.134207,-1.8805431,2.3235881,-1.6344795,2.3955233,-0.31670034,-2.5449646,-2.7123172,-2.3213632,-4.1586123,-3.0200834,-5.980043,-1.0537192,0.72912264
2.1217287,0.34898087,1.641596,1.7312118,-1.6444832,1.428178,2.4731152,-1.1672564,-0.25989845,-0.077315696,0.07077732,2.4773695,1.6941384,2.2626665,2.5873828,-1.808107,3.45416,-2.1270308,2.3169558,0.0366688,1.930787,2.527827,1.0472469,1.0125352,2.0350378,2.001319,2.4397604,2.5341136,2.4719346,-2.8329709,3.143135,1.5696094,2.7334802,2.1450374,2.7155478,1.2857561,1.8248415,0.8124145,2.3609319,2.0804574,2.8864844,0.4163336,0.038167,-1.2403722,2.029817,2.4904068,2.1237717,3.2525904,0.86020875,2.6451967
3.1839654,3.2757237,-2.6600854,1.0600218,-1.0818788,0.5262339,2.8767257,2.0052254,1.9847423,-0.08685269,-2.3662884,2.5186503,2.0331721,0.8191034,-3.043354,-1.1180034,1.6823367,-1.3277031,-2.0319202,0.052640848,2.1885703,-5.2919283,-2.1700387,2.175711,-4.9714575,1.6191504,3.0711436,2.6692495,2.1870298,-0.42760605,-1.8069226,-0.9964252,2.4037473,-6.779744,-5.261633,0.22740418,0.8989974,0.554856,2.1607983,3.611235,-5.6089554,-0.14200208,-1.3428887,3.3332384,2.1337907,2.52269,0.009174108,2.2535398,-0.08391125,0.9677035
-0.12933958,-0.3668448,-2.6146421,1.6622509,2.551573,-0.6651283,2.3372543,-0.13649803,-3.439198,1.2963749,0.32521942,2.4083846,1.6586701,-4.0350657,2.4321368,0.30348018,-4.022916,-1.2166933,-0.49633393,-0.95033723,-4.9391346,2.5401335,-0.34693,-0.9914693,2.469626,-3.1894486,-5.555096,-5.963868,-3.5299876,0.5957884,1.0530435,-0.15332773,2.4531782,-5.920124,2.5107536,-2.0322492,1.8469753,0.59713274,2.1922367,0.77871394,-5.461529,-0.00029695872,-0.9725847,-1.9300014,1.5464057,2.6999424,1.6374638,3.1815484,-1.4027821,-3.3213184
-0.49981627,0.79040927,0.710148,0.40235415,2.3361406,-0.12526084,-5.4492054,-1.4555258,1.8536828,0.5472439,0.9615391,2.6121407,-2.8945632,-2.8705852,-4.4931636,2.8652823,0.023119986,1.0976506,-1.8879377,-0.939294,-5.9496403,-6.0027313,-3.5170865,0.91209304,2.7533543,-3.8889,-4.9427643,2.6158903,-5.3766236,3.5198038,-2.990588,-1.5565622,2.4354732,2.7337267,-4.0847063,-1.2464327,-5.6351347,-0.8398432,-7.232804,-1.2381628,-5.137366,-3.4072893,0.13889837,1.0523778,-4.09523,2.5963814,2.4962313,2.7602472,0.038516305,0.4172006
1.514956,1.4136968,0.1783175,1.3194716,1.4596541,-2.807779,2.7698543,0.09149931,-4.845961,1.3599538,1.0153247,1.8652735,2.623925,-1.6795238,0.5300838,0.8775379,-3.7649965,-2.089326,1.296766,-1.7116854,2.578769,2.1405566,-3.0343447,1.3564181,2.8262517,-0.11615466,3.0823462,2.376158,2.3164957,-0.40057197,-0.37547663,-0.7377836,2.7457292,2.0387683,2.64802,0.2406638,-4.3790903,0.29386958,2.241267,-2.333585,2.727033,-0.5753266,0.13993871,2.5878935,-11.961653,3.3243272,-0.0779153,-4.6316013,-0.04741323,1.1701393
-0.8211532,0.94221467,3.2135816,-2.138155,0.7548227,-0.8234151,2.6979864,3.3976095,-3.2207148,2.4313006,2.1412163,-6.357053,-4.736779,-2.708586,2.3894656,0.51296246,2.230213,-0.8261561,0.33607098,-0.95195395,-4.2705746,2.4833372,-2.7953784,-1.0699142,2.529574,2.078498,-5.5820427,2.2133741,3.064046,3.3715115,-0.6616903,0.5269062,-5.247777,2.6888037,2.3664582,-1.4190255,1.6671811,-0.06922275,2.2462754,1.8956459,2.4993563,-0.21538615,-5.803748,-2.637312,2.3876073,-5.690272,12.076081,2.966649,4.423231,1.58712
2.6404712,0.6737996,1.340455,2.9137738,-1.8162377,-2.5175478,2.812342,-0.39806548,-3.2121525,0.3296615,-0.044483595,-6.5891037,2.393298,0.18689135,3.0573237,-1.1299434,-0.086742245,-0.37018004,1.5145422,-0.24464035,2.2554994,-7.3231125,2.1117814,-2.6291764,2.4080796,2.122046,2.9916432,2.4143794,-4.7040014,-0.028927684,2.1956384,1.153663,-4.241733,2.5626714,2.317871,0.15748787,-4.273015,-0.616395,1.9177817,-0.8420208,2.5637243,-0.7985506,0.45578435,-1.2069571,1.8199371,-5.2714324,2.0469322,2.7021668,-0.5634358,0.34507838
2.973823,-0.28304747,-1.0040144,1.1152152,-1.1685458,-1.2084659,2.660393,-1.7747498,2.1793616,-0.30949977,-0.023426324,-5.9322743,-2.9898503,0.34751576,0.9093171,0.60751396,1.2644258,-1.3006706,-0.70966786,-0.030108742,-5.0964446,2.9885306,2.9011488,-1.2069572,-5.5376587,-0.44277442,-5.5750127,-6.4992223,-6.9750314,-1.6059989,0.75130385,-2.6895843,-6.398568,2.471139,2.3208656,-1.8531905,1.0675578,-0.016498573,1.2877182,-3.3425279,2.610808,-0.17368822,-1.0458676,-1.0141283,-4.9956217,2.2340853,1.1142749,-5.66236,-0.3325308,-1.523855
-1.0982926,0.63064903,-0.035832055,-0.3675007,-2.9288805,-3.120694,-6.4623165,-0.77136844,2.2490518,2.5710173,-0.4838374,-5.734108,0.87315196,-6.906807,0.5659317,-1.7247183,-0.3617966,-1.0164562,-0.81314987,1.213735,2.428407,2.063182,5.808474,1.8112222,2.2653878,1.4277428,-6.5962152,2.2221527,2.4627218,1.5324892,2.9449427,3.466504,2.0235302,2.9171848,2.7777932,0.76113755,1.0869366,-3.4231594,-6.2899876,-2.7569394,2.5754373,-2.333482,1.5401199,3.4880016,0.8954251,2.5753636,-0.16050544,2.9435794,0.059415378,2.9713075
-0.099983804,-1.3251191,1.7449855,1.237591,0.08000832,-0.4404024,2.648338,-0.5765803,-4.305637,0.13766497,-0.63822097,2.4930122,1.8694035,0.9476716,-3.3342226,-0.28751537,-0.6762994,0.26357052,0.019073568,0.315247,2.5478933,2.1337483,-0.35075912,-1.3609995,1.992097,1.2656151,2.7375798,-5.479677,2.1032119,-0.40318206,-0.1377367,1.3565251,2.9075568,2.0881665,2.527772,0.15290299,1.786312,-0.3707417,2.6116307,-0.2128211,2.460491,-1.7069474,0.2616088,0.46047825,-3.3023586,2.8151329,-3.276643,2.7869205,2.000748,-0.6250467
-2.1306944,-0.027779184,-1.6028842,2.5284054,-3.1395278,-1.6553364,-5.7083097,-1.8655139,-5.608018,1.0158291,-1.2926655,2.6806085,2.5484533,2.6274738,-1.6984056,-1.6822428,-4.0936294,1.4657104,0.2504971,0.024330862,-6.3937235,-6.4910436,-2.1467595,-1.8363832,-5.321704,-5.3475976,-6.9417305,-6.3381615,-5.968123,-1.8340738,-3.4023464,4.010795,2.4479935,-6.6438913,-5.8830976,-1.040436,2.169429,-0.7715645,1.8758829,2.1836278,2.5207496,-0.47950193,-3.3735836,0.8236525,2.523648,-5.0876026,-2.800001,2.7800848,-1.3648462,-3.0039134
-3.2925644,0.8158785,-0.86951417,-0.46800792,-1.14186,-2.5114162,2.415709,-0.40277648,-4.1790266,-1.3190746,-0.41372427,2.9204876,-2.0205338,-2.1026943,0.55548275,-0.38869163,-1.8989689,0.45533273,-1.8627733,-1.5707291,-4.6899347,-4.949599,-0.9282219,-1.4877499,-3.7374265,-1.6496979,-4.3746715,2.279257,2.7987974,-3.1018338,0.3062661,-1.4313742,2.2833788,2.7734787,-4.8285046,-0.41959748,-4.3238697,-1.6384083,-2.5722497,-1.4582471,3.0140016,0.3016713,-3.4006336,0.8414675,-3.525059,2.5566306,-0.14502382,-4.903139,-1.830523,0.4007328
0.453944,-2.0929286,-1.0482507,2.595619,1.5553473,-0.41759324,-6.365514,-1.8486959,-3.9596434,-2.2806423,-3.4814284,2.5235248,2.263715,0.98044425,2.0383475,-3.3939698,-4.1136823,0.056342416,0.045514822,-2.1026528,2.432109,2.0708578,0.25395587,-0.5760004,2.2471335,1.1452893,-6.3499994,2.4240968,-5.7949085,-7.226655,-3.8578866,-2.0380313,2.5960891,2.587155,-8.319594,0.11818396,1.9758211,0.07923371,3.1739633,1.491373,2.3959572,0.34815022,-1.1063728,-0.612479,2.2311146,2.6606076,-2.6737704,2.0230012,0.2329956,-0.15361437
-0.9274892,0.39655456,0.18235342,0.5204056,-0.2094567,1.0015903,2.436897,-3.9697354,-0.51292557,-0.7879695,0.96494734,-6.763707,-3.8414018,-1.8981333,1.1571636,3.6549757,-1.3175312,-2.0890417,-1.3178898,0.10290783,-6.228961,-4.857384,-0.9233198,-0.6632505,2.7690828,-8.835982,-7.2640753,2.8639412,2.6038458,1.127132,0.13007298,-1.8558803,-6.7120094,2.6605713,2.5113192,-1.7893528,1.0531915,-0.8406127,-1.4368566,-1.2983161,-4.3006268,-1.8272184,-2.7995567,0.4497238,1.3331064,2.469494,-2.8844342,2.639067,-1.2976183,4.1837893
0.24203861,0.9780341,-0.27767125,-3.3293312,-1.3691146,-0.82003903,2.6221254,-2.6023653,1.4826399,-1.3518451,0.47946838,3.0641937,0.49943784,2.6920671,-2.8613296,3.7237155,-3.4805667,-3.278354,0.43565086,0.399144,1.9253644,-4.5229125,-1.8048738,-0.9522288,-5.0253735,-4.8128653,-5.759083,-6.08489,2.941093,-1.305606,0.45260748,1.2493514,-5.264123,2.9710648,2.4013844,1.8435897,-3.8006375,-0.5329567,3.0347078,2.84944,-5.110589,3.0807588,3.6185982,-2.7379289,-5.2068706,2.2955651,1.4589336,2.2155335,-1.4761112,0.562143
0.7439001,-0.79626226,-1.4841945,2.7342942,0.37258425,0.43200588,2.518707,1.1806862,0.2572882,0.71854544,0.03688456,2.600631,1.5651942,0.7485161,2.567775,1.9505183,2.7085962,0.12559254,-0.9509971,-1.1122185,2.5556056,2.6829028,-1.1084734,-0.16112708,2.5759509,0.7659772,2.5480902,2.4250968,2.7310448,-0.2231557,-1.143057,-0.2862947,2.780135,2.540734,2.7594278,0.04406891,2.2522469,-0.6288459,2.3537104,1.98939,2.3423727,-1.0981965,-1.0485603,0.79177815,1.2576226,2.618583,1.4887528,2.6280432,-1.3072747,-2.5881064
0.6227414,-1.8420935,-3.418327,-7.779917,-1.8469983,-1.937745,2.663382,-0.28611514,1.735267,0.5544827,-0.25805748,-6.657761,1.4444942,2.6383145,-0.48878583,0.5223946,0.82662374,-0.99222356,-3.0567143,-4.100934,-8.164603,2.8679082,0.3735342,0.08603605,-4.297994,1.864519,2.357198,2.6260357,2.3243413,0.5139663,2.7700784,-0.6467568,2.6757457,3.003236,-6.4996934,-1.4639316,2.0450315,-2.7285278,2.226631,-0.0923704,2.4963121,-0.27075914,2.0293531,0.24206024,0.5919832,2.7539997,-2.3258176,2.7270486,-0.7365418,-0.1953145
-1.0050578,-0.2487813,-1.6550025,-8.429251,-1.0791004,-0.67834073,2.4586132,-0.5295945,-2.3456519,0.8842512,1.3191066,2.5527759,-3.0280607,-8.140908,0.05098731,0.5899083,2.7449534,-5.738686,0.64613694,-1.1583956,2.0799,2.8015096,1.6185924,2.6349244,-6.7058935,2.274399,2.5849693,2.0728583,-5.021468,-7.5591016,-2.068439,1.0330561,2.4005468,2.5604045,2.6679182,-4.1312585,2.5040843,-1.5909343,0.8676252,-2.245948,2.6028066,0.9028344,-1.2644526,-0.68654126,2.30806,-6.9528437,0.14662363,-5.44066,0.6040384,0.67974204
-1.1564943,-0.57468003,-0.15376975,2.1061802,1.5847765,0.5986287,2.6674201,-1.0066236,-5.902606,-3.4235773,-5.3205585,2.4355285,1.805522,0.28840467,2.7724972,-0.2600367,-3.975018,-0.8001707,1.9703617,-1.418763,2.2958276,2.213748,-0.41311738,-3.267195,-4.563919,2.14162,2.400318,2.8828487,2.477432,2.105747,-0.12356923,-0.7999374,-5.5984516,2.7669916,-4.8030477,-1.9885734,2.2375262,0.02527022,2.01217,-0.78204995,2.773144,-0.71163267,-0.6129182,-3.9159,1.7787862,-4.8163843,-0.6944911,-6.2381,-0.21447805,0.30450413
-0.39210984,1.3289819,0.5882059,0.7817292,1.2011718,1.545,-6.158692,0.15220624,-2.4632018,-0.17504707,-2.0783365,2.3519058,-0.52978474,0.8750421,1.0921476,0.7228075,1.1594671,0.84005445,-0.18472081,2.5202708,2.375262,-5.4603744,1.148539,-0.9487453,-5.094246,-4.960067,-4.5156116,-4.8490515,-5.0957923,2.5687335,-0.7261978,-1.1799269,2.8566325,3.1594055,-6.5835295,-0.46866542,-8.300008,0.5866022,1.9902292,1.425221,-5.3523283,-0.95632017,-2.3850677,1.393783,2.8516192,2.4470274,-0.23392242,2.561837,1.4722986,-1.6189489
-0.84650695,-0.3451715,0.45567665,-5.8445377,0.26615402,0.4430854,2.1062233,-0.31137705,-3.429622,1.1045586,-0.46437582,-7.497739,1.4441423,1.3818084,-2.9413178,-0.34125534,3.294588,-1.4614699,2.631794,-0.1791202,2.7291439,-5.972891,-1.9825741,-1.815771,-6.751222,1.4150895,2.5190485,-5.8723288,-7.112488,2.494336,0.77561176,3.8867185,2.8471174,2.8318965,2.4707375,-1.071905,-7.2856264,0.9865373,2.0727742,-0.1681591,-5.3178988,-1.8278323,2.8364198,-0.17904653,2.264221,-5.399412,-2.1291249,-5.376109,0.965282,0.072734214
4.0190916,-0.04862625,0.3887032,2.924596,-0.04130458,2.165914,2.8057425,0.90257835,-2.3506649,-0.0063149566,0.067967094,2.3208158,2.54614,0.2829083,-0.32881472,-0.9450387,-0.36624488,-0.46929634,-3.088177,0.14453126,2.4229236,2.170602,0.64059657,0.39262667,2.1284153,-0.5362543,2.342748,-7.3679,2.6466358,3.3465416,4.2511435,-0.64235145,-6.625224,2.9920282,2.8328667,0.5474791,1.8333195,-0.0050479034,1.929826,0.51073045,2.8617542,-0.20900264,-0.8165175,-1.3395838,1.5843774,-5.6704817,-1.1330509,2.8573124,0.64492124,1.2784756
-1.7704939,1.111778,-2.2057114,-9.099875,-1.1155993,-2.958883,2.7969644,-1.7742592,-0.05501935,0.09085906,-3.057068,2.7774363,0.60198075,-0.19027114,0.92168707,-3.8362057,1.7034322,-0.14257783,3.8238266,-0.7886897,2.283193,-4.2593684,-0.44458258,-0.37139043,2.1199124,0.8752126,2.5479302,-4.7366505,2.150613,-7.2446337,-0.84392774,0.3606774,2.2915075,2.0728025,2.5645156,-0.83687246,2.706976,-1.9621521,2.661667,1.1622744,2.6329598,1.1772187,1.8521787,-0.15403731,-8.158519,2.8250415,3.3809571,2.8367631,-1.9962217,0.73678297
-2.1488993,1.8221296,2.2973769,-2.092356,-5.152401,-1.5598526,2.593231,-1.3693155,-1.2040979,4.128611,1.4938663,-5.618771,-5.185272,-0.5811472,0.051136978,-0.49990365,2.3856158,-1.7353705,1.08994,0.86739916,2.830526,2.5280945,0.620006,-3.846932,-5.4595127,-1.3170584,-4.9593396,2.1749732,-6.36123,0.28201133,0.28238007,-0.7387779,-4.71773,2.5492277,-3.9870608,0.6365549,-4.8311477,-2.9353807,2.194946,-1.591609,2.6533,0.6030298,-1.1477402,1.3343507,-5.1229057,-3.8999224,0.23746,2.4098718,-0.5745341,-0.029955223
2.6115487,0.53837043,1.1157461,1.8721079,0.1575517,0.8993536,2.4066412,-0.9742191,0.29142174,1.1006596,0.91425633,2.418643,-3.589374,-2.1445684,-2.0716143,-2.0477023,0.08161385,-0.23809418,-1.8349732,1.6177514,-5.1821384,-5.2583113,-0.08711112,-1.7108486,-4.951378,-1.8198618,-5.552329,2.7263691,-5.133071,-1.1956564,-2.6551676,-1.244314,-5.595004,2.7111514,2.627001,0.7361476,-4.4513197,0.09397647,3.585966,-1.5758017,-4.6502347,1.0304948,-2.2066085,1.4005635,-3.8822024,2.4742305,-1.9796199,2.4504206,-1.3835407,-1.3471688
-1.0917765,0.96205187,-3.0009427,-2.0010984,-0.32452112,-0.05221989,2.9277606,0.31364232,0.15711316,-0.8374247,-0.110416174,2.8216925,1.3567314,1.580903,1.0925344,1.7817678,1.8006779,0.6988145,-2.0702603,0.15603116,1.5604751,2.7328088,1.1466064,-0.7086432,1.905904,-6.469326,-5.214076,2.3281555,2.6777465,3.2367918,0.24014264,-0.35880515,-4.926706,2.8407433,-5.585808,2.0035093,2.3407693,-0.30932137,-3.7495568,3.5916097,2.5885322,1.3848263,-6.3210506,0.10394152,0.36707583,2.651756,-1.0477058,-5.394287,-0.5443924,0.12902248
-2.2863898,0.33545947,0.461517,1.1443096,2.1400254,0.7359095,2.6600237,0.25573054,1.3969476,0.014219596,-0.55665493,3.066847,1.1987101,-3.0672822,-8.601827,0.4237068,-2.3804157,0.6379743,-0.07317259,3.1241617,2.4734502,2.204227,-1.7386606,-1.793959,2.7170014,1.6445116,2.4213312,-4.35847,2.4956462,2.486565,2.390202,-1.237146,-4.774152,2.2244563,2.1334474,-1.5834943,2.4765933,2.705376,1.2259631,1.1902109,2.7375526,0.01244346,-0.51449615,-0.20026132,-0.5285947,2.4110212,-4.822342,2.3921125,0.5956121,0.491376
-2.0798895,-1.8151467,1.7076417,-4.732492,-2.2720375,-0.1002171,-4.3408203,-2.3225663,1.820684,-0.78328896,2.6456656,-4.556809,-0.9978872,-1.3893564,3.630255,2.1557238,-3.5776517,-0.36432168,0.3960591,-0.4011273,2.9663837,2.2882423,-2.033738,-0.68103844,-3.927883,-4.9671326,2.429291,1.6911924,2.64627,-3.8361273,1.8879615,-0.090291984,-4.7074194,-4.59023,-6.1092715,0.18306638,1.7491357,0.3337354,-5.538622,-3.572334,1.5876815,0.036392473,0.93306434,1.4014522,1.61367,-5.9624186,-1.1802577,-5.053807,2.654871,-0.42603645
